Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.07177734	-57.41581259	-94.36243759	-65.36352379	128.34810246	0.00	0.00	0.00	
0.07202148	-57.41581259	-94.29842530	-65.36352379	128.30104751	0.00	0.00	0.00	
0.07226563	-57.41581259	-94.29842530	-65.29276490	128.26501354	0.00	0.00	0.00	
0.07250977	-57.41581259	-94.36243759	-65.36352379	128.34810246	0.00	0.00	0.00	
0.07275391	-57.48901903	-94.29842530	-65.36352379	128.33382471	0.00	0.00	0.00	
0.07299805	-57.48901903	-94.29842530	-65.43428268	128.36987837	0.00	0.00	0.00	
0.07324219	-57.41581259	-94.29842530	-65.43428268	128.33711037	0.00	0.00	0.00	
0.07348633	-57.34260615	-94.29842530	-65.36352379	128.26830371	0.00	0.00	0.00	
0.07373047	-57.34260615	-94.29842530	-65.36352379	128.26830371	0.00	0.00	0.00	
0.07397461	-57.41581259	-94.29842530	-65.36352379	128.30104751	0.00	0.00	0.00	
0.07421875	-57.34260615	-94.23441301	-65.29276490	128.18519502	0.00	0.00	0.00	
0.07446289	-57.34260615	-94.36243759	-65.29276490	128.27934072	0.00	0.00	0.00	
0.07470703	-57.34260615	-94.29842530	-65.29276490	128.23226054	0.00	0.00	0.00	
0.07495117	-57.26939971	-94.23441301	-65.36352379	128.18852905	0.00	0.00	0.00	
0.07519531	-57.34260615	-94.23441301	-65.43428268	128.25733673	0.00	0.00	0.00	
0.07543945	-57.41581259	-94.23441301	-65.29276490	128.21796005	0.00	0.00	0.00	
0.07568359	-57.41581259	-94.29842530	-65.36352379	128.30104751	0.00	0.00	0.00	
0.07592773	-57.34260615	-94.29842530	-65.36352379	128.26830371	0.00	0.00	0.00	
0.07617188	-57.34260615	-94.29842530	-65.36352379	128.26830371	0.00	0.00	0.00	
0.07641602	-57.41581259	-94.29842530	-65.43428268	128.33711037	0.00	0.00	0.00	
0.07666016	-57.34260615	-94.36243759	-65.36352379	128.31537067	0.00	0.00	0.00	
0.07690430	-57.34260615	-94.23441301	-65.43428268	128.25733673	0.00	0.00	0.00	
0.07714844	-57.34260615	-94.29842530	-65.43428268	128.30437578	0.00	0.00	0.00	
0.07739258	-57.41581259	-94.29842530	-65.36352379	128.30104751	0.00	0.00	0.00	
0.07763672	-57.41581259	-94.29842530	-65.43428268	128.33711037	0.00	0.00	0.00	
0.07788086	-57.34260615	-94.42644988	-65.43428268	128.39849791	0.00	0.00	0.00	
0.07812500	-57.41581259	-94.36243759	-65.36352379	128.34810246	0.00	0.00	0.00	
0.07836914	-57.41581259	-94.49046217	-65.43428268	128.47827959	0.00	0.00	0.00	
0.07861328	-57.34260615	-94.42644988	-65.36352379	128.36245230	0.00	0.00	0.00	
0.07885742	-57.34260615	-94.42644988	-65.36352379	128.36245230	0.00	0.00	0.00	
0.07910156	-57.41581259	-94.42644988	-65.36352379	128.39517209	0.00	0.00	0.00	
0.07934570	-57.41581259	-94.42644988	-65.36352379	128.39517209	0.00	0.00	0.00	
0.07958984	-57.34260615	-94.42644988	-65.43428268	128.39849791	0.00	0.00	0.00	
0.07983398	-57.34260615	-94.42644988	-65.43428268	128.39849791	0.00	0.00	0.00	
0.08007813	-57.34260615	-94.36243759	-65.36352379	128.31537067	0.00	0.00	0.00	
0.08032227	-57.34260615	-94.36243759	-65.36352379	128.31537067	0.00	0.00	0.00	
0.08056641	-57.34260615	-94.42644988	-65.36352379	128.36245230	0.00	0.00	0.00	
0.08081055	-57.34260615	-94.42644988	-65.29276490	128.32643557	0.00	0.00	0.00	
0.08105469	-57.41581259	-94.42644988	-65.36352379	128.39517209	0.00	0.00	0.00	
0.08129883	-57.34260615	-94.55447446	-65.36352379	128.45665947	0.00	0.00	0.00	
0.08154297	-57.26939971	-94.42644988	-65.36352379	128.32976592	0.00	0.00	0.00	
0.08178711	-57.34260615	-94.36243759	-65.43428268	128.35142951	0.00	0.00	0.00	
0.08203125	-57.34260615	-94.49046217	-65.43428268	128.44558097	0.00	0.00	0.00	
0.08227539	-57.34260615	-94.49046217	-65.36352379	128.40954857	0.00	0.00	0.00	
0.08251953	-57.26939971	-94.49046217	-65.43428268	128.41291576	0.00	0.00	0.00	
0.08276367	-57.26939971	-94.42644988	-65.36352379	128.32976592	0.00	0.00	0.00	
0.08300781	-57.34260615	-94.42644988	-65.43428268	128.39849791	0.00	0.00	0.00	
0.08325195	-57.34260615	-94.49046217	-65.36352379	128.40954857	0.00	0.00	0.00	
0.08349609	-57.34260615	-94.49046217	-65.36352379	128.40954857	0.00	0.00	0.00	
0.08374023	-57.41581259	-94.42644988	-65.36352379	128.39517209	0.00	0.00	0.00	
0.08398438	-57.34260615	-94.49046217	-65.36352379	128.40954857	0.00	0.00	0.00	
0.08422852	-57.26939971	-94.49046217	-65.36352379	128.37687419	0.00	0.00	0.00	
0.08447266	-57.34260615	-94.49046217	-65.36352379	128.40954857	0.00	0.00	0.00	
0.08471680	-57.26939971	-94.49046217	-65.36352379	128.37687419	0.00	0.00	0.00	
0.08496094	-57.26939971	-94.42644988	-65.43428268	128.36582072	0.00	0.00	0.00	
0.08520508	-57.34260615	-94.42644988	-65.43428268	128.39849791	0.00	0.00	0.00	
0.08544922	-57.34260615	-94.42644988	-65.36352379	128.36245230	0.00	0.00	0.00	
0.08569336	-57.26939971	-94.49046217	-65.36352379	128.37687419	0.00	0.00	0.00	
0.08593750	-57.26939971	-94.49046217	-65.36352379	128.37687419	0.00	0.00	0.00	
0.08618164	-57.26939971	-94.49046217	-65.36352379	128.37687419	0.00	0.00	0.00	
0.08642578	-57.34260615	-94.42644988	-65.29276490	128.32643557	0.00	0.00	0.00	
0.08666992	-57.26939971	-94.42644988	-65.29276490	128.29374002	0.00	0.00	0.00	
0.08691406	-57.26939971	-94.42644988	-65.36352379	128.32976592	0.00	0.00	0.00	
0.08715820	-57.34260615	-94.55447446	-65.36352379	128.45665947	0.00	0.00	0.00	
0.08740234	-57.34260615	-94.49046217	-65.36352379	128.40954857	0.00	0.00	0.00	
0.08764648	-57.26939971	-94.42644988	-65.43428268	128.36582072	0.00	0.00	0.00	
0.08789063	-57.19619327	-94.36243759	-65.36352379	128.25000738	0.00	0.00	0.00	
0.08813477	-57.19619327	-94.42644988	-65.43428268	128.33317697	0.00	0.00	0.00	
0.08837891	-57.19619327	-94.36243759	-65.36352379	128.25000738	0.00	0.00	0.00	
0.08862305	-57.12298682	-94.36243759	-65.36352379	128.21737594	0.00	0.00	0.00	
0.08886719	-57.19619327	-94.36243759	-65.36352379	128.25000738	0.00	0.00	0.00	
0.08911133	-57.19619327	-94.36243759	-65.36352379	128.25000738	0.00	0.00	0.00	
0.08935547	-57.19619327	-94.36243759	-65.36352379	128.25000738	0.00	0.00	0.00	
0.08959961	-57.12298682	-94.36243759	-65.36352379	128.21737594	0.00	0.00	0.00	
0.08984375	-57.19619327	-94.29842530	-65.43428268	128.23900689	0.00	0.00	0.00	
0.09008789	-57.26939971	-94.23441301	-65.36352379	128.18852905	0.00	0.00	0.00	
0.09033203	-57.19619327	-94.17040072	-65.43428268	128.14489551	0.00	0.00	0.00	
0.09057617	-57.26939971	-94.17040072	-65.50504157	128.21372386	0.00	0.00	0.00	
0.09082031	-57.19619327	-94.23441301	-65.50504157	128.22807645	0.00	0.00	0.00	
0.09106445	-57.19619327	-94.23441301	-65.43428268	128.19194385	0.00	0.00	0.00	
0.09130859	-57.19619327	-94.23441301	-65.43428268	128.19194385	0.00	0.00	0.00	
0.09155273	-57.19619327	-94.29842530	-65.43428268	128.23900689	0.00	0.00	0.00	
0.09179688	-57.26939971	-94.17040072	-65.57580046	128.24988936	0.00	0.00	0.00	
0.09204102	-57.26939971	-94.17040072	-65.43428268	128.17758721	0.00	0.00	0.00	
0.09228516	-57.19619327	-94.17040072	-65.50504157	128.18104137	0.00	0.00	0.00	
0.09252930	-57.26939971	-94.17040072	-65.43428268	128.17758721	0.00	0.00	0.00	
0.09277344	-57.19619327	-94.29842530	-65.43428268	128.23900689	0.00	0.00	0.00	
0.09301758	-57.19619327	-94.17040072	-65.43428268	128.14489551	0.00	0.00	0.00	
0.09326172	-57.26939971	-94.10638843	-65.50504157	128.16671548	0.00	0.00	0.00	
0.09350586	-57.26939971	-94.17040072	-65.43428268	128.17758721	0.00	0.00	0.00	
0.09375000	-57.19619327	-94.10638843	-65.50504157	128.13402100	0.00	0.00	0.00	
0.09399414	-57.19619327	-94.10638843	-65.50504157	128.13402100	0.00	0.00	0.00	
0.09423828	-57.19619327	-94.10638843	-65.50504157	128.13402100	0.00	0.00	0.00	
0.09448242	-57.19619327	-94.17040072	-65.43428268	128.14489551	0.00	0.00	0.00	
0.09472656	-57.19619327	-94.10638843	-65.50504157	128.13402100	0.00	0.00	0.00	
0.09497070	-57.26939971	-94.10638843	-65.43428268	128.13056558	0.00	0.00	0.00	
0.09521484	-57.19619327	-94.04237614	-65.50504157	128.08701536	0.00	0.00	0.00	
0.09545898	-57.26939971	-94.23441301	-65.43428268	128.22462356	0.00	0.00	0.00	
0.09570313	-57.26939971	-94.17040072	-65.36352379	128.14147945	0.00	0.00	0.00	
0.09594727	-57.19619327	-94.23441301	-65.50504157	128.22807645	0.00	0.00	0.00	
0.09619141	-57.26939971	-94.10638843	-65.50504157	128.16671548	0.00	0.00	0.00	
0.09643555	-57.26939971	-94.23441301	-65.43428268	128.22462356	0.00	0.00	0.00	
0.09667969	-57.19619327	-94.23441301	-65.50504157	128.22807645	0.00	0.00	0.00	
0.09692383	-57.19619327	-94.04237614	-65.43428268	128.05084296	0.00	0.00	0.00	
0.09716797	-57.26939971	-94.10638843	-65.50504157	128.16671548	0.00	0.00	0.00	
0.09741211	-57.26939971	-94.10638843	-65.43428268	128.13056558	0.00	0.00	0.00	
0.09765625	-57.26939971	-94.10638843	-65.50504157	128.16671548	0.00	0.00	0.00	
0.09790039	-57.34260615	-94.17040072	-65.36352379	128.17421384	0.00	0.00	0.00	
0.09814453	-57.34260615	-94.10638843	-65.36352379	128.12719097	0.00	0.00	0.00	
0.09838867	-57.34260615	-94.17040072	-65.36352379	128.17421384	0.00	0.00	0.00	
0.09863281	-57.34260615	-94.17040072	-65.43428268	128.21031238	0.00	0.00	0.00	
0.09887695	-57.34260615	-94.17040072	-65.36352379	128.17421384	0.00	0.00	0.00	
0.09912109	-57.34260615	-94.23441301	-65.43428268	128.25733673	0.00	0.00	0.00	
0.09936523	-57.26939971	-94.17040072	-65.36352379	128.14147945	0.00	0.00	0.00	
0.09960938	-57.34260615	-94.23441301	-65.36352379	128.22125143	0.00	0.00	0.00	
0.09985352	-57.34260615	-94.10638843	-65.36352379	128.12719097	0.00	0.00	0.00	
0.10009766	-57.41581259	-94.17040072	-65.36352379	128.20698167	0.00	0.00	0.00	
0.10034180	-57.34260615	-94.17040072	-65.36352379	128.17421384	0.00	0.00	0.00	
0.10058594	-57.34260615	-94.23441301	-65.43428268	128.25733673	0.00	0.00	0.00	
0.10083008	-57.26939971	-94.29842530	-65.43428268	128.27167461	0.00	0.00	0.00	
0.10107422	-57.26939971	-94.29842530	-65.36352379	128.23559334	0.00	0.00	0.00	
0.10131836	-57.34260615	-94.42644988	-65.36352379	128.36245230	0.00	0.00	0.00	
0.10156250	-57.34260615	-94.36243759	-65.36352379	128.31537067	0.00	0.00	0.00	
0.10180664	-57.34260615	-94.29842530	-65.36352379	128.26830371	0.00	0.00	0.00	
0.10205078	-57.41581259	-94.36243759	-65.36352379	128.34810246	0.00	0.00	0.00	
0.10229492	-57.34260615	-94.29842530	-65.43428268	128.30437578	0.00	0.00	0.00	
0.10253906	-57.41581259	-94.29842530	-65.50504157	128.37320211	0.00	0.00	0.00	
0.10278320	-57.34260615	-94.29842530	-65.36352379	128.26830371	0.00	0.00	0.00	
0.10302734	-57.34260615	-94.23441301	-65.36352379	128.22125143	0.00	0.00	0.00	
0.10327148	-57.41581259	-94.29842530	-65.29276490	128.26501354	0.00	0.00	0.00	
0.10351563	-57.41581259	-94.29842530	-65.29276490	128.26501354	0.00	0.00	0.00	
0.10375977	-57.41581259	-94.42644988	-65.43428268	128.43120852	0.00	0.00	0.00	
0.10400391	-57.34260615	-94.36243759	-65.29276490	128.27934072	0.00	0.00	0.00	
0.10424805	-57.41581259	-94.42644988	-65.22200601	128.32318590	0.00	0.00	0.00	
0.10449219	-57.41581259	-94.36243759	-65.29276490	128.31208171	0.00	0.00	0.00	
0.10473633	-57.34260615	-94.42644988	-65.29276490	128.32643557	0.00	0.00	0.00	
0.10498047	-57.34260615	-94.42644988	-65.29276490	128.32643557	0.00	0.00	0.00	
0.10522461	-57.34260615	-94.36243759	-65.29276490	128.27934072	0.00	0.00	0.00	
0.10546875	-57.34260615	-94.42644988	-65.22200601	128.29044776	0.00	0.00	0.00	
0.10571289	-57.34260615	-94.36243759	-65.36352379	128.31537067	0.00	0.00	0.00	
0.10595703	-57.26939971	-94.36243759	-65.29276490	128.24663317	0.00	0.00	0.00	
0.10620117	-57.34260615	-94.36243759	-65.36352379	128.31537067	0.00	0.00	0.00	
0.10644531	-57.34260615	-94.29842530	-65.29276490	128.23226054	0.00	0.00	0.00	
0.10668945	-57.41581259	-94.36243759	-65.36352379	128.34810246	0.00	0.00	0.00	
0.10693359	-57.41581259	-94.36243759	-65.29276490	128.31208171	0.00	0.00	0.00	
0.10717773	-57.34260615	-94.36243759	-65.29276490	128.27934072	0.00	0.00	0.00	
0.10742188	-57.41581259	-94.36243759	-65.29276490	128.31208171	0.00	0.00	0.00	
0.10766602	-57.34260615	-94.36243759	-65.29276490	128.27934072	0.00	0.00	0.00	
0.10791016	-57.34260615	-94.29842530	-65.36352379	128.26830371	0.00	0.00	0.00	
0.10815430	-57.41581259	-94.29842530	-65.29276490	128.26501354	0.00	0.00	0.00	
0.10839844	-57.34260615	-94.29842530	-65.29276490	128.23226054	0.00	0.00	0.00	
0.10864258	-57.34260615	-94.29842530	-65.29276490	128.23226054	0.00	0.00	0.00	
0.10888672	-57.41581259	-94.36243759	-65.15124713	128.24012697	0.00	0.00	0.00	
0.10913086	-57.34260615	-94.29842530	-65.29276490	128.23226054	0.00	0.00	0.00	
0.10937500	-57.26939971	-94.23441301	-65.29276490	128.15246344	0.00	0.00	0.00	
0.10961914	-57.26939971	-94.29842530	-65.29276490	128.19954097	0.00	0.00	0.00	
0.10986328	-57.34260615	-94.23441301	-65.29276490	128.18519502	0.00	0.00	0.00	
0.11010742	-57.34260615	-94.23441301	-65.29276490	128.18519502	0.00	0.00	0.00	
0.11035156	-57.34260615	-94.17040072	-65.29276490	128.13814420	0.00	0.00	0.00	
0.11059570	-57.34260615	-94.29842530	-65.36352379	128.26830371	0.00	0.00	0.00	
0.11083984	-57.34260615	-94.29842530	-65.29276490	128.23226054	0.00	0.00	0.00	
0.11108398	-57.34260615	-94.29842530	-65.29276490	128.23226054	0.00	0.00	0.00	
0.11132813	-57.41581259	-94.36243759	-65.29276490	128.31208171	0.00	0.00	0.00	
0.11157227	-57.34260615	-94.29842530	-65.29276490	128.23226054	0.00	0.00	0.00	
0.11181641	-57.34260615	-94.23441301	-65.22200601	128.14916755	0.00	0.00	0.00	
0.11206055	-57.34260615	-94.23441301	-65.29276490	128.18519502	0.00	0.00	0.00	
0.11230469	-57.26939971	-94.23441301	-65.36352379	128.18852905	0.00	0.00	0.00	
0.11254883	-57.34260615	-94.29842530	-65.43428268	128.30437578	0.00	0.00	0.00	
0.11279297	-57.34260615	-94.29842530	-65.29276490	128.23226054	0.00	0.00	0.00	
0.11303711	-57.34260615	-94.29842530	-65.36352379	128.26830371	0.00	0.00	0.00	
0.11328125	-57.34260615	-94.29842530	-65.29276490	128.23226054	0.00	0.00	0.00	
0.11352539	-57.34260615	-94.29842530	-65.29276490	128.23226054	0.00	0.00	0.00	
0.11376953	-57.34260615	-94.23441301	-65.29276490	128.18519502	0.00	0.00	0.00	
0.11401367	-57.34260615	-94.23441301	-65.29276490	128.18519502	0.00	0.00	0.00	
0.11425781	-57.34260615	-94.17040072	-65.29276490	128.13814420	0.00	0.00	0.00	
0.11450195	-57.34260615	-94.23441301	-65.29276490	128.18519502	0.00	0.00	0.00	
0.11474609	-57.34260615	-94.17040072	-65.29276490	128.13814420	0.00	0.00	0.00	
0.11499023	-57.34260615	-94.23441301	-65.36352379	128.22125143	0.00	0.00	0.00	
0.11523438	-57.34260615	-94.17040072	-65.29276490	128.13814420	0.00	0.00	0.00	
0.11547852	-57.34260615	-94.23441301	-65.22200601	128.14916755	0.00	0.00	0.00	
0.11572266	-57.41581259	-94.23441301	-65.29276490	128.21796005	0.00	0.00	0.00	
0.11596680	-57.34260615	-94.23441301	-65.29276490	128.18519502	0.00	0.00	0.00	
0.11621094	-57.34260615	-94.23441301	-65.36352379	128.22125143	0.00	0.00	0.00	
0.11645508	-57.41581259	-94.23441301	-65.29276490	128.21796005	0.00	0.00	0.00	
0.11669922	-57.34260615	-94.29842530	-65.29276490	128.23226054	0.00	0.00	0.00	
0.11694336	-57.26939971	-94.29842530	-65.36352379	128.23559334	0.00	0.00	0.00	
0.11718750	-57.26939971	-94.29842530	-65.36352379	128.23559334	0.00	0.00	0.00	
0.11743164	-57.41581259	-94.23441301	-65.36352379	128.25400724	0.00	0.00	0.00	
0.11767578	-57.41581259	-94.23441301	-65.36352379	128.25400724	0.00	0.00	0.00	
0.11791992	-57.41581259	-94.23441301	-65.22200601	128.18194178	0.00	0.00	0.00	
0.11816406	-57.48901903	-94.23441301	-65.29276490	128.25075849	0.00	0.00	0.00	
0.11840820	-57.41581259	-94.36243759	-65.36352379	128.34810246	0.00	0.00	0.00	
0.11865234	-57.41581259	-94.29842530	-65.22200601	128.22900849	0.00	0.00	0.00	
0.11889648	-57.34260615	-94.29842530	-65.22200601	128.19624629	0.00	0.00	0.00	
0.11914063	-57.48901903	-94.29842530	-65.29276490	128.29779995	0.00	0.00	0.00	
0.11938477	-57.34260615	-94.29842530	-65.29276490	128.23226054	0.00	0.00	0.00	
0.11962891	-57.34260615	-94.36243759	-65.22200601	128.24333969	0.00	0.00	0.00	
0.11987305	-57.41581259	-94.36243759	-65.22200601	128.27608987	0.00	0.00	0.00	
0.12011719	-57.41581259	-94.42644988	-65.15124713	128.28723621	0.00	0.00	0.00	
0.12036133	-57.34260615	-94.42644988	-65.29276490	128.32643557	0.00	0.00	0.00	
0.12060547	-57.41581259	-94.36243759	-65.29276490	128.31208171	0.00	0.00	0.00	
0.12084961	-57.34260615	-94.42644988	-65.36352379	128.36245230	0.00	0.00	0.00	
0.12109375	-57.34260615	-94.42644988	-65.29276490	128.32643557	0.00	0.00	0.00	
0.12133789	-57.41581259	-94.36243759	-65.29276490	128.31208171	0.00	0.00	0.00	
0.12158203	-57.48901903	-94.49046217	-65.29276490	128.43901237	0.00	0.00	0.00	
0.12182617	-57.41581259	-94.36243759	-65.22200601	128.27608987	0.00	0.00	0.00	
0.12207031	-57.41581259	-94.42644988	-65.22200601	128.32318590	0.00	0.00	0.00	
0.12231445	-57.34260615	-94.49046217	-65.29276490	128.37354505	0.00	0.00	0.00	
0.12255859	-57.41581259	-94.49046217	-65.22200601	128.37029658	0.00	0.00	0.00	
0.12280273	-57.41581259	-94.55447446	-65.22200601	128.41742189	0.00	0.00	0.00	
0.12304688	-57.41581259	-94.42644988	-65.29276490	128.35916454	0.00	0.00	0.00	
0.12329102	-57.41581259	-94.49046217	-65.22200601	128.37029658	0.00	0.00	0.00	
0.12353516	-57.41581259	-94.49046217	-65.29276490	128.40626202	0.00	0.00	0.00	
0.12377930	-57.41581259	-94.42644988	-65.29276490	128.35916454	0.00	0.00	0.00	
0.12402344	-57.41581259	-94.49046217	-65.22200601	128.37029658	0.00	0.00	0.00	
0.12426758	-57.41581259	-94.49046217	-65.22200601	128.37029658	0.00	0.00	0.00	
0.12451172	-57.48901903	-94.49046217	-65.29276490	128.43901237	0.00	0.00	0.00	
0.12475586	-57.48901903	-94.49046217	-65.22200601	128.40305611	0.00	0.00	0.00	
0.12500000	-57.56222548	-94.49046217	-65.29276490	128.47179609	0.00	0.00	0.00	
0.12524414	-57.56222548	-94.42644988	-65.22200601	128.38876239	0.00	0.00	0.00	
0.12548828	-57.41581259	-94.49046217	-65.15124713	128.33436008	0.00	0.00	0.00	
0.12573242	-57.48901903	-94.42644988	-65.22200601	128.35595746	0.00	0.00	0.00	
0.12597656	-57.41581259	-94.42644988	-65.15124713	128.28723621	0.00	0.00	0.00	
0.12622070	-57.48901903	-94.42644988	-65.22200601	128.35595746	0.00	0.00	0.00	
0.12646484	-57.48901903	-94.49046217	-65.29276490	128.43901237	0.00	0.00	0.00	
0.12670898	-57.34260615	-94.49046217	-65.22200601	128.33757045	0.00	0.00	0.00	
0.12695313	-57.34260615	-94.42644988	-65.29276490	128.32643557	0.00	0.00	0.00	
0.12719727	-57.41581259	-94.49046217	-65.22200601	128.37029658	0.00	0.00	0.00	
0.12744141	-57.48901903	-94.36243759	-65.22200601	128.30887345	0.00	0.00	0.00	
0.12768555	-57.41581259	-94.49046217	-65.22200601	128.37029658	0.00	0.00	0.00	
0.12792969	-57.41581259	-94.36243759	-65.22200601	128.27608987	0.00	0.00	0.00	
0.12817383	-57.34260615	-94.36243759	-65.29276490	128.27934072	0.00	0.00	0.00	
0.12841797	-57.41581259	-94.36243759	-65.29276490	128.31208171	0.00	0.00	0.00	
0.12866211	-57.41581259	-94.29842530	-65.22200601	128.22900849	0.00	0.00	0.00	
0.12890625	-57.41581259	-94.42644988	-65.22200601	128.32318590	0.00	0.00	0.00	
0.12915039	-57.34260615	-94.36243759	-65.22200601	128.24333969	0.00	0.00	0.00	
0.12939453	-57.48901903	-94.36243759	-65.29276490	128.34485609	0.00	0.00	0.00	
0.12963867	-57.41581259	-94.36243759	-65.29276490	128.31208171	0.00	0.00	0.00	
0.12988281	-57.41581259	-94.36243759	-65.29276490	128.31208171	0.00	0.00	0.00	
0.13012695	-57.34260615	-94.42644988	-65.36352379	128.36245230	0.00	0.00	0.00	
0.13037109	-57.34260615	-94.42644988	-65.29276490	128.32643557	0.00	0.00	0.00	
0.13061523	-57.34260615	-94.42644988	-65.36352379	128.36245230	0.00	0.00	0.00	
0.13085938	-57.34260615	-94.42644988	-65.36352379	128.36245230	0.00	0.00	0.00	
0.13110352	-57.41581259	-94.36243759	-65.36352379	128.34810246	0.00	0.00	0.00	
0.13134766	-57.34260615	-94.29842530	-65.29276490	128.23226054	0.00	0.00	0.00	
0.13159180	-57.34260615	-94.36243759	-65.36352379	128.31537067	0.00	0.00	0.00	
0.13183594	-57.41581259	-94.42644988	-65.36352379	128.39517209	0.00	0.00	0.00	
0.13208008	-57.34260615	-94.36243759	-65.36352379	128.31537067	0.00	0.00	0.00	
0.13232422	-57.41581259	-94.36243759	-65.22200601	128.27608987	0.00	0.00	0.00	
0.13256836	-57.34260615	-94.36243759	-65.29276490	128.27934072	0.00	0.00	0.00	
0.13281250	-57.34260615	-94.36243759	-65.22200601	128.24333969	0.00	0.00	0.00	
0.13305664	-57.34260615	-94.29842530	-65.29276490	128.23226054	0.00	0.00	0.00	
0.13330078	-57.41581259	-94.29842530	-65.22200601	128.22900849	0.00	0.00	0.00	
0.13354492	-57.34260615	-94.29842530	-65.29276490	128.23226054	0.00	0.00	0.00	
0.13378906	-57.34260615	-94.29842530	-65.29276490	128.23226054	0.00	0.00	0.00	
0.13403320	-57.41581259	-94.36243759	-65.36352379	128.34810246	0.00	0.00	0.00	
0.13427734	-57.34260615	-94.29842530	-65.29276490	128.23226054	0.00	0.00	0.00	
0.13452148	-57.41581259	-94.29842530	-65.29276490	128.26501354	0.00	0.00	0.00	
0.13476563	-57.41581259	-94.29842530	-65.29276490	128.26501354	0.00	0.00	0.00	
0.13500977	-57.41581259	-94.23441301	-65.36352379	128.25400724	0.00	0.00	0.00	
0.13525391	-57.34260615	-94.29842530	-65.29276490	128.23226054	0.00	0.00	0.00	
0.13549805	-57.41581259	-94.29842530	-65.29276490	128.26501354	0.00	0.00	0.00	
0.13574219	-57.41581259	-94.29842530	-65.36352379	128.30104751	0.00	0.00	0.00	
0.13598633	-57.34260615	-94.29842530	-65.29276490	128.23226054	0.00	0.00	0.00	
0.13623047	-57.41581259	-94.36243759	-65.36352379	128.34810246	0.00	0.00	0.00	
0.13647461	-57.41581259	-94.36243759	-65.29276490	128.31208171	0.00	0.00	0.00	
0.13671875	-57.41581259	-94.42644988	-65.36352379	128.39517209	0.00	0.00	0.00	
0.13696289	-57.34260615	-94.29842530	-65.43428268	128.30437578	0.00	0.00	0.00	
0.13720703	-57.34260615	-94.29842530	-65.43428268	128.30437578	0.00	0.00	0.00	
0.13745117	-57.34260615	-94.29842530	-65.36352379	128.26830371	0.00	0.00	0.00	
0.13769531	-57.48901903	-94.29842530	-65.22200601	128.26180410	0.00	0.00	0.00	
0.13793945	-57.34260615	-94.42644988	-65.29276490	128.32643557	0.00	0.00	0.00	
0.13818359	-57.41581259	-94.42644988	-65.43428268	128.43120852	0.00	0.00	0.00	
0.13842773	-57.41581259	-94.36243759	-65.36352379	128.34810246	0.00	0.00	0.00	
0.13867188	-57.41581259	-94.23441301	-65.22200601	128.18194178	0.00	0.00	0.00	
