Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.24047852	73.33089312	393.47522724	-76.40191049	407.47690274	0.00	0.00	0.00	
0.24072266	73.33089312	393.60325182	-76.40191049	407.60052951	0.00	0.00	0.00	
0.24096680	73.47730600	393.98732557	-76.54342827	408.02429292	0.00	0.00	0.00	
0.24121094	73.62371889	394.81948534	-76.82646382	408.90730433	0.00	0.00	0.00	
0.24145508	73.69692533	395.26757137	-76.96798160	409.37972590	0.00	0.00	0.00	
0.24169922	73.84333821	395.45960824	-76.96798160	409.59151669	0.00	0.00	0.00	
0.24194336	73.77013177	395.26757137	-76.89722271	409.37961378	0.00	0.00	0.00	
0.24218750	73.84333821	395.33158366	-77.03874049	409.48121712	0.00	0.00	0.00	
0.24243164	73.69692533	395.01152221	-76.89722271	409.11920310	0.00	0.00	0.00	
0.24267578	73.55051245	394.43541160	-76.61418716	408.48342130	0.00	0.00	0.00	
0.24291992	73.62371889	394.24337473	-76.47266938	408.28465519	0.00	0.00	0.00	
0.24316406	73.62371889	394.17936244	-76.47266938	408.22284468	0.00	0.00	0.00	
0.24340820	73.69692533	394.75547305	-76.75570494	408.84539688	0.00	0.00	0.00	
0.24365234	73.55051245	394.17936244	-76.61418716	408.23618326	0.00	0.00	0.00	
0.24389648	73.47730600	393.21917808	-76.18963382	407.21627768	0.00	0.00	0.00	
0.24414063	73.47730600	393.15516579	-76.18963382	407.15446601	0.00	0.00	0.00	
0.24438477	73.77013177	394.24337473	-76.61418716	408.33761097	0.00	0.00	0.00	
0.24462891	74.13616398	395.45960824	-77.10949938	409.67102345	0.00	0.00	0.00	
0.24487305	74.20937042	396.03571886	-77.18025827	410.25371849	0.00	0.00	0.00	
0.24511719	74.13616398	396.35578031	-77.32177605	410.57609824	0.00	0.00	0.00	
0.24536133	74.28257687	396.73985405	-77.53405272	411.01331165	0.00	0.00	0.00	
0.24560547	74.28257687	396.41979260	-77.39253494	410.67768098	0.00	0.00	0.00	
0.24584961	74.06295754	395.39559595	-76.96798160	409.56937040	0.00	0.00	0.00	
0.24609375	73.91654466	394.75547305	-76.75570494	408.88504169	0.00	0.00	0.00	
0.24633789	73.98975110	394.69146076	-76.82646382	408.84977438	0.00	0.00	0.00	
0.24658203	73.84333821	394.11535015	-76.54342827	408.21396869	0.00	0.00	0.00	
0.24682617	73.77013177	393.60325182	-76.33115160	407.66652658	0.00	0.00	0.00	
0.24707031	74.06295754	394.43541160	-76.75570494	408.60256221	0.00	0.00	0.00	
0.24731445	74.06295754	394.69146076	-76.75570494	408.84973904	0.00	0.00	0.00	
0.24755859	74.06295754	394.88349763	-76.82646382	409.04841269	0.00	0.00	0.00	
0.24780273	74.28257687	395.39559595	-77.18025827	409.64908250	0.00	0.00	0.00	
0.24804688	74.20937042	395.26757137	-77.03874049	409.48559337	0.00	0.00	0.00	
0.24829102	74.06295754	394.43541160	-76.82646382	408.61586013	0.00	0.00	0.00	
0.24853516	74.13616398	394.88349763	-77.10949938	409.11492567	0.00	0.00	0.00	
0.24877930	74.35578331	395.84368199	-77.39253494	410.13486507	0.00	0.00	0.00	
0.24902344	74.28257687	395.33158366	-77.18025827	409.58729782	0.00	0.00	0.00	
0.24926758	74.13616398	394.49942389	-76.96798160	408.71755095	0.00	0.00	0.00	
0.24951172	74.20937042	394.30738702	-76.82646382	408.51885105	0.00	0.00	0.00	
0.24975586	74.35578331	395.07553450	-77.10949938	409.34012187	0.00	0.00	0.00	
0.25000000	74.35578331	395.07553450	-77.10949938	409.34012187	0.00	0.00	0.00	
0.25024414	74.28257687	394.81948534	-77.03874049	409.06636964	0.00	0.00	0.00	
0.25048828	74.28257687	394.24337473	-76.96798160	408.49701337	0.00	0.00	0.00	
0.25073242	74.20937042	394.05133786	-76.82646382	408.27171476	0.00	0.00	0.00	
0.25097656	74.35578331	394.24337473	-76.89722271	408.49700597	0.00	0.00	0.00	
0.25122070	74.42898975	394.62744847	-77.10949938	408.92098564	0.00	0.00	0.00	
0.25146484	74.42898975	395.01152221	-77.25101716	409.31833192	0.00	0.00	0.00	
0.25170898	74.57540264	395.52362054	-77.46329383	409.87923462	0.00	0.00	0.00	
0.25195313	74.57540264	395.65164512	-77.46329383	410.00277664	0.00	0.00	0.00	
0.25219727	74.42898975	395.01152221	-77.39253494	409.34506429	0.00	0.00	0.00	
0.25244141	74.28257687	394.05133786	-76.96798160	408.31168032	0.00	0.00	0.00	
0.25268555	74.20937042	393.41121495	-76.68494605	407.62727541	0.00	0.00	0.00	
0.25292969	74.42898975	394.11535015	-77.03874049	408.41345628	0.00	0.00	0.00	
0.25317383	74.35578331	394.11535015	-77.03874049	408.40012153	0.00	0.00	0.00	
0.25341797	74.28257687	393.41121495	-76.75570494	407.65392616	0.00	0.00	0.00	
0.25366211	74.20937042	393.21917808	-76.82646382	407.46859783	0.00	0.00	0.00	
0.25390625	74.28257687	393.28319037	-77.03874049	407.58377862	0.00	0.00	0.00	
0.25415039	74.20937042	393.09115350	-76.89722271	407.35840298	0.00	0.00	0.00	
0.25439453	74.42898975	393.47522724	-77.03874049	407.79577794	0.00	0.00	0.00	
0.25463867	74.50219619	393.85930099	-77.18025827	408.20646550	0.00	0.00	0.00	
0.25488281	74.64860908	394.05133786	-77.39253494	408.45865907	0.00	0.00	0.00	
0.25512695	74.94143485	395.20355908	-77.88784716	409.71769367	0.00	0.00	0.00	
0.25537109	75.08784773	396.16374344	-78.31240050	410.75141943	0.00	0.00	0.00	
0.25561523	74.86822840	395.39559595	-77.95860605	409.90300460	0.00	0.00	0.00	
0.25585938	74.64860908	394.05133786	-77.39253494	408.45865907	0.00	0.00	0.00	
0.25610352	74.57540264	393.60325182	-77.32177605	407.99959262	0.00	0.00	0.00	
0.25634766	74.64860908	394.17936244	-77.60481160	408.62243134	0.00	0.00	0.00	
0.25659180	74.72181552	394.24337473	-77.67557049	408.71100118	0.00	0.00	0.00	
0.25683594	74.72181552	394.11535015	-77.74632938	408.60096753	0.00	0.00	0.00	
0.25708008	74.64860908	393.28319037	-77.32177605	407.70423068	0.00	0.00	0.00	
0.25732422	74.72181552	393.28319037	-77.39253494	407.73106579	0.00	0.00	0.00	
0.25756836	74.72181552	393.73127641	-77.53405272	408.19014817	0.00	0.00	0.00	
0.25781250	74.79502196	393.98732557	-77.74632938	408.49088086	0.00	0.00	0.00	
0.25805664	75.01464129	394.56343618	-77.95860605	409.12717562	0.00	0.00	0.00	
0.25830078	75.23426061	395.07553450	-78.31240050	409.72881764	0.00	0.00	0.00	
0.25854492	75.23426061	395.26757137	-78.45391827	409.94104972	0.00	0.00	0.00	
0.25878906	75.30746706	395.52362054	-78.38315938	410.18784559	0.00	0.00	0.00	
0.25903320	75.38067350	395.71565741	-78.66619494	410.44061407	0.00	0.00	0.00	
0.25927734	75.23426061	395.26757137	-78.59543605	409.96815671	0.00	0.00	0.00	
0.25952148	75.23426061	394.88349763	-78.52467716	409.58429608	0.00	0.00	0.00	
0.25976563	75.08784773	393.98732557	-78.17088272	408.62560430	0.00	0.00	0.00	
0.26000977	74.86822840	393.09115350	-77.74632938	407.64003522	0.00	0.00	0.00	
0.26025391	74.94143485	392.96312892	-77.81708827	407.54354194	0.00	0.00	0.00	
0.26049805	74.94143485	392.96312892	-77.95860605	407.57058727	0.00	0.00	0.00	
0.26074219	75.08784773	393.21917808	-78.17088272	407.88502521	0.00	0.00	0.00	
0.26098633	75.16105417	393.73127641	-78.31240050	408.41931168	0.00	0.00	0.00	
0.26123047	75.01464129	393.41121495	-78.31240050	408.08383027	0.00	0.00	0.00	
0.26147461	75.23426061	393.73127641	-78.31240050	408.43279014	0.00	0.00	0.00	
0.26171875	75.38067350	394.49942389	-78.66619494	409.26814146	0.00	0.00	0.00	
0.26196289	75.45387994	394.49942389	-78.73695383	409.29523738	0.00	0.00	0.00	
0.26220703	75.45387994	394.24337473	-78.73695383	409.04844996	0.00	0.00	0.00	
0.26245117	75.30746706	393.66726411	-78.52467716	408.42533510	0.00	0.00	0.00	
0.26269531	75.23426061	393.21917808	-78.31240050	407.93914749	0.00	0.00	0.00	
0.26293945	75.30746706	393.66726411	-78.66619494	408.45256721	0.00	0.00	0.00	
0.26318359	75.45387994	394.05133786	-78.87847161	408.89064326	0.00	0.00	0.00	
0.26342773	75.52708638	393.98732557	-78.80771272	408.82882612	0.00	0.00	0.00	
0.26367188	75.38067350	393.28319037	-78.59543605	408.08229113	0.00	0.00	0.00	
0.26391602	75.30746706	392.57905518	-78.52467716	407.37655073	0.00	0.00	0.00	
0.26416016	75.16105417	392.32300602	-78.45391827	407.08910868	0.00	0.00	0.00	
0.26440430	75.30746706	392.64306747	-78.52467716	407.43823820	0.00	0.00	0.00	
0.26464844	75.60029283	393.60325182	-78.94923050	408.49957787	0.00	0.00	0.00	
0.26489258	75.74670571	394.43541160	-79.30302494	409.39690658	0.00	0.00	0.00	
0.26513672	76.03953148	395.58763283	-79.86909606	410.67098521	0.00	0.00	0.00	
0.26538086	76.11273792	395.77966970	-79.86909606	410.86952713	0.00	0.00	0.00	
0.26562500	75.96632504	394.75547305	-79.58606050	409.80081389	0.00	0.00	0.00	
0.26586914	75.74670571	393.66726411	-79.23226605	408.64315759	0.00	0.00	0.00	
0.26611328	75.81991215	393.66726411	-79.30302494	408.67045854	0.00	0.00	0.00	
0.26635742	76.11273792	394.69146076	-79.72757828	409.79383208	0.00	0.00	0.00	
0.26660156	76.03953148	394.11535015	-79.65681939	409.21159373	0.00	0.00	0.00	
0.26684570	75.67349927	392.96312892	-79.23226605	407.95128529	0.00	0.00	0.00	
0.26708984	75.89311859	393.15516579	-79.23226605	408.17704715	0.00	0.00	0.00	
0.26733398	75.89311859	393.09115350	-79.30302494	408.12913419	0.00	0.00	0.00	
0.26757813	75.89311859	393.21917808	-79.44454272	408.27995644	0.00	0.00	0.00	
0.26782227	76.33235725	394.37139931	-80.01061383	409.58164959	0.00	0.00	0.00	
0.26806641	76.18594436	393.98732557	-79.86909606	409.15691773	0.00	0.00	0.00	
0.26831055	75.89311859	392.57905518	-79.44454272	407.66348301	0.00	0.00	0.00	
0.26855469	76.25915081	393.66726411	-80.01061383	408.89004787	0.00	0.00	0.00	
0.26879883	76.55197657	395.13954679	-80.57668495	410.47298171	0.00	0.00	0.00	
0.26904297	76.47877013	395.01152221	-80.50592606	410.32220156	0.00	0.00	0.00	
0.26928711	76.25915081	393.92331328	-80.15213161	409.16426900	0.00	0.00	0.00	
0.26953125	76.33235725	393.66726411	-80.15213161	408.93142188	0.00	0.00	0.00	
0.26977539	76.25915081	393.34720266	-80.08137272	408.59577357	0.00	0.00	0.00	
0.27001953	76.18594436	393.02714121	-80.01061383	408.26012562	0.00	0.00	0.00	
0.27026367	76.40556369	393.53923953	-80.22289050	408.83573153	0.00	0.00	0.00	
0.27050781	76.18594436	392.64306747	-80.01061383	407.89039567	0.00	0.00	0.00	
0.27075195	76.11273792	392.06695686	-79.79833717	407.28052021	0.00	0.00	0.00	
0.27099609	76.25915081	392.51504289	-80.08137272	407.79473174	0.00	0.00	0.00	
0.27124023	76.55197657	393.85930099	-80.57668495	409.24070698	0.00	0.00	0.00	
0.27148438	76.69838946	394.30738702	-80.78896161	409.74115576	0.00	0.00	0.00	
0.27172852	76.69838946	394.30738702	-81.00123828	409.78306335	0.00	0.00	0.00	
0.27197266	76.77159590	394.24337473	-81.00123828	409.73517918	0.00	0.00	0.00	
0.27221680	76.69838946	393.53923953	-80.78896161	409.00199549	0.00	0.00	0.00	
0.27246094	76.55197657	392.57905518	-80.43516717	407.98080322	0.00	0.00	0.00	
0.27270508	76.62518302	392.45103060	-80.57668495	407.89929179	0.00	0.00	0.00	
0.27294922	76.62518302	392.96312892	-80.71820272	408.41996476	0.00	0.00	0.00	
0.27319336	76.69838946	392.89911663	-80.85972050	408.40011410	0.00	0.00	0.00	
0.27343750	76.69838946	392.32300602	-80.64744384	407.80386731	0.00	0.00	0.00	
0.27368164	76.69838946	392.51504289	-80.85972050	408.03063150	0.00	0.00	0.00	
0.27392578	76.84480234	392.83510434	-81.07199717	408.40814337	0.00	0.00	0.00	
0.27416992	76.77159590	392.64306747	-81.07199717	408.20965826	0.00	0.00	0.00	
0.27441406	76.69838946	392.25899373	-81.00123828	407.81240995	0.00	0.00	0.00	
0.27465820	76.84480234	392.51504289	-81.14275606	408.11435824	0.00	0.00	0.00	
0.27490234	76.99121523	392.77109205	-81.35503273	408.43043388	0.00	0.00	0.00	
0.27514648	77.13762811	393.28319037	-81.56730939	408.99279634	0.00	0.00	0.00	
0.27539063	77.28404100	393.85930099	-81.85034495	409.63087156	0.00	0.00	0.00	
0.27563477	77.28404100	394.11535015	-81.99186273	409.90535221	0.00	0.00	0.00	
0.27587891	77.43045388	394.11535015	-82.06262162	409.94714083	0.00	0.00	0.00	
0.27612305	77.21083455	393.53923953	-81.92110384	409.32348244	0.00	0.00	0.00	
0.27636719	77.06442167	392.57905518	-81.56730939	408.30192948	0.00	0.00	0.00	
0.27661133	76.99121523	392.32300602	-81.49655050	408.02778829	0.00	0.00	0.00	
0.27685547	77.06442167	392.13096915	-81.56730939	407.87111691	0.00	0.00	0.00	
0.27709961	76.99121523	391.93893227	-81.56730939	407.67266258	0.00	0.00	0.00	
0.27734375	77.06442167	392.00294457	-81.63806828	407.76219519	0.00	0.00	0.00	
0.27758789	77.06442167	391.87491998	-81.70882717	407.65329686	0.00	0.00	0.00	
0.27783203	77.28404100	392.77109205	-82.13338051	408.64146380	0.00	0.00	0.00	
0.27807617	77.50366032	393.53923953	-82.41641606	409.47822415	0.00	0.00	0.00	
0.27832031	77.50366032	393.53923953	-82.41641606	409.47822415	0.00	0.00	0.00	
0.27856445	77.50366032	393.79528870	-82.55793384	409.75280256	0.00	0.00	0.00	
0.27880859	77.50366032	393.66726411	-82.55793384	409.62976532	0.00	0.00	0.00	
0.27905273	77.43045388	393.21917808	-82.48717495	409.17102932	0.00	0.00	0.00	
0.27929688	77.28404100	392.70707976	-82.34565717	408.62266303	0.00	0.00	0.00	
0.27954102	77.21083455	392.32300602	-82.20413940	408.21118867	0.00	0.00	0.00	
0.27978516	77.21083455	392.19498144	-82.27489828	408.10240789	0.00	0.00	0.00	
0.28002930	77.21083455	391.87491998	-82.27489828	407.79483171	0.00	0.00	0.00	
0.28027344	77.28404100	391.81090769	-82.34565717	407.76147150	0.00	0.00	0.00	
0.28051758	77.06442167	391.10677250	-82.13338051	407.00039899	0.00	0.00	0.00	
0.28076172	77.13762811	390.97874792	-82.06262162	406.87697018	0.00	0.00	0.00	
0.28100586	77.28404100	391.29880937	-82.27489828	407.25512900	0.00	0.00	0.00	
0.28125000	77.35724744	391.49084624	-82.55793384	407.51078374	0.00	0.00	0.00	
0.28149414	77.43045388	392.00294457	-82.77021051	408.05966657	0.00	0.00	0.00	
0.28173828	77.50366032	392.45103060	-82.91172829	408.53272019	0.00	0.00	0.00	
0.28198242	77.35724744	391.81090769	-82.77021051	407.86129856	0.00	0.00	0.00	
0.28222656	77.28404100	391.23479708	-82.55793384	407.25090777	0.00	0.00	0.00	
0.28247070	77.21083455	390.78671105	-82.48717495	406.79220806	0.00	0.00	0.00	
0.28271484	77.28404100	391.10677250	-82.69945162	407.15664036	0.00	0.00	0.00	
0.28295898	77.57686676	392.25899373	-83.26552273	408.43412650	0.00	0.00	0.00	
0.28320313	77.57686676	392.13096915	-83.19476384	408.29674987	0.00	0.00	0.00	
0.28344727	77.21083455	390.53066189	-82.62869273	406.57497674	0.00	0.00	0.00	
0.28369141	77.06442167	389.50646524	-82.20413940	405.47716592	0.00	0.00	0.00	
0.28393555	77.06442167	389.31442837	-82.34565717	405.32142366	0.00	0.00	0.00	
0.28417969	77.06442167	389.44245295	-82.41641606	405.45877088	0.00	0.00	0.00	
0.28442383	77.28404100	390.01856356	-82.62869273	406.09703739	0.00	0.00	0.00	
0.28466797	77.43045388	390.65868647	-82.98248717	406.81172264	0.00	0.00	0.00	
0.28491211	77.43045388	390.85072334	-83.19476384	407.03947211	0.00	0.00	0.00	
0.28515625	77.50366032	390.97874792	-83.26552273	407.19079799	0.00	0.00	0.00	
0.28540039	77.72327965	391.04276021	-83.33628162	407.30858614	0.00	0.00	0.00	
0.28564453	77.57686676	391.04276021	-83.47779940	407.30965317	0.00	0.00	0.00	
0.28588867	77.57686676	390.53066189	-83.26552273	406.77452650	0.00	0.00	0.00	
0.28613281	77.65007321	391.10677250	-83.69007607	407.42860748	0.00	0.00	0.00	
0.28637695	78.08931186	392.45103060	-84.18538829	408.90455078	0.00	0.00	0.00	
0.28662109	77.79648609	391.36282166	-83.69007607	407.70231819	0.00	0.00	0.00	
0.28686523	77.43045388	389.69850211	-82.98248717	405.88975217	0.00	0.00	0.00	
0.28710938	77.57686676	390.08257585	-83.40704051	406.37337591	0.00	0.00	0.00	
0.28735352	77.72327965	390.40263731	-83.61931718	406.75215749	0.00	0.00	0.00	
0.28759766	77.79648609	390.40263731	-83.69007607	406.78070418	0.00	0.00	0.00	
0.28784180	77.94289898	391.04276021	-84.04387051	407.49589935	0.00	0.00	0.00	
0.28808594	78.01610542	391.61887082	-84.18538829	408.09194098	0.00	0.00	0.00	
0.28833008	77.86969253	391.17078479	-84.11462940	407.61936015	0.00	0.00	0.00	
0.28857422	77.94289898	390.97874792	-84.11462940	407.44907376	0.00	0.00	0.00	
0.28881836	78.01610542	391.23479708	-84.25614718	407.73800104	0.00	0.00	0.00	
0.28906250	78.08931186	391.04276021	-84.25614718	407.56776035	0.00	0.00	0.00	
0.28930664	77.86969253	390.21060044	-83.97311162	406.66876593	0.00	0.00	0.00	
0.28955078	77.94289898	390.21060044	-84.04387051	406.69740639	0.00	0.00	0.00	
0.28979492	77.94289898	390.21060044	-83.97311162	406.68278998	0.00	0.00	0.00	
0.29003906	77.79648609	389.69850211	-83.97311162	406.16338987	0.00	0.00	0.00	
0.29028320	78.01610542	390.01856356	-84.25614718	406.57113888	0.00	0.00	0.00	
0.29052734	77.94289898	389.76251440	-84.18538829	406.29680375	0.00	0.00	0.00	
0.29077148	77.86969253	388.93035463	-83.83159384	405.41120593	0.00	0.00	0.00	
0.29101563	78.01610542	389.63448982	-84.18538829	406.18804508	0.00	0.00	0.00	
0.29125977	78.01610542	390.27461273	-84.53918273	406.87548398	0.00	0.00	0.00	
0.29150391	78.16251830	390.27461273	-84.53918273	406.90358320	0.00	0.00	0.00	
0.29174805	78.08931186	390.14658814	-84.60994162	406.78144389	0.00	0.00	0.00	
0.29199219	78.23572474	390.53066189	-84.75145940	407.20736286	0.00	0.00	0.00	
0.29223633	78.30893119	390.27461273	-84.75145940	406.97588616	0.00	0.00	0.00	
0.29248047	78.16251830	389.82652669	-84.60994162	406.48855138	0.00	0.00	0.00	
0.29272461	78.08931186	389.31442837	-84.53918273	405.96864187	0.00	0.00	0.00	
0.29296875	78.08931186	389.12239150	-84.39766496	405.75502713	0.00	0.00	0.00	
0.29321289	78.01610542	388.93035463	-84.39766496	405.55677692	0.00	0.00	0.00	
0.29345703	77.86969253	388.67430547	-84.32690607	405.26834546	0.00	0.00	0.00	
0.29370117	78.01610542	388.99436692	-84.53918273	405.64763480	0.00	0.00	0.00	
0.29394531	78.08931186	388.86634234	-84.53918273	405.53895774	0.00	0.00	0.00	
0.29418945	78.16251830	389.05837921	-84.68070051	405.76670975	0.00	0.00	0.00	
0.29443359	78.08931186	389.31442837	-84.75145940	406.01289959	0.00	0.00	0.00	
0.29467773	78.08931186	389.18640379	-84.82221829	405.90492266	0.00	0.00	0.00	
0.29492188	78.08931186	389.44245295	-84.96373607	406.18001087	0.00	0.00	0.00	
0.29516602	78.38213763	390.53066189	-85.60056607	407.41307574	0.00	0.00	0.00	
0.29541016	78.74816984	391.61887082	-85.95436052	408.60098670	0.00	0.00	0.00	
0.29565430	78.45534407	391.04276021	-85.67132496	407.93290778	0.00	0.00	0.00	
0.29589844	78.16251830	389.50646524	-85.03449496	406.27026850	0.00	0.00	0.00	
0.29614258	78.16251830	389.25041608	-85.03449496	406.02479114	0.00	0.00	0.00	
0.29638672	78.08931186	388.86634234	-85.03449496	405.64250044	0.00	0.00	0.00	
0.29663086	77.94289898	388.41825631	-84.82221829	405.14027947	0.00	0.00	0.00	
0.29687500	77.86969253	388.09819485	-84.82221829	404.81935055	0.00	0.00	0.00	
0.29711914	77.86969253	387.84214569	-84.75145940	404.55905485	0.00	0.00	0.00	
0.29736328	78.08931186	388.22621943	-85.03449496	405.02889208	0.00	0.00	0.00	
0.29760742	78.16251830	388.73831776	-85.31753051	405.59331845	0.00	0.00	0.00	
0.29785156	78.23572474	389.44245295	-85.60056607	406.34186309	0.00	0.00	0.00	
0.29809570	78.30893119	389.89053898	-85.81284274	406.83014278	0.00	0.00	0.00	
0.29833984	78.30893119	389.82652669	-85.67132496	406.73896486	0.00	0.00	0.00	
0.29858398	78.38213763	389.82652669	-85.74208385	406.76797484	0.00	0.00	0.00	
0.29882813	78.23572474	389.57047753	-85.81284274	406.50932286	0.00	0.00	0.00	
0.29907227	78.23572474	389.44245295	-85.67132496	406.35677515	0.00	0.00	0.00	
0.29931641	78.23572474	389.12239150	-85.52980718	406.02021145	0.00	0.00	0.00	
0.29956055	78.23572474	389.63448982	-85.74208385	406.55573939	0.00	0.00	0.00	
0.29980469	78.38213763	390.27461273	-86.09587829	407.27206275	0.00	0.00	0.00	
0.30004883	78.38213763	389.95455127	-86.02511941	406.95040573	0.00	0.00	0.00	
0.30029297	78.23572474	388.93035463	-85.67132496	405.86601890	0.00	0.00	0.00	
0.30053711	77.94289898	387.90615798	-85.24677163	404.73855138	0.00	0.00	0.00	
0.30078125	77.94289898	387.65010882	-85.24677163	404.49315747	0.00	0.00	0.00	
0.30102539	78.16251830	388.61029318	-85.67132496	405.54520728	0.00	0.00	0.00	
0.30126953	78.30893119	389.25041608	-85.95436052	406.24663348	0.00	0.00	0.00	
0.30151367	78.38213763	389.76251440	-86.16663718	406.79634523	0.00	0.00	0.00	
0.30175781	78.30893119	389.44245295	-86.02511941	406.44561018	0.00	0.00	0.00	
0.30200195	78.23572474	389.50646524	-86.09587829	406.50782938	0.00	0.00	0.00	
0.30224609	78.30893119	389.63448982	-86.16663718	406.65957966	0.00	0.00	0.00	
0.30249023	78.16251830	388.73831776	-85.81284274	405.69779755	0.00	0.00	0.00	
0.30273438	78.01610542	388.16220714	-85.60056607	405.07267085	0.00	0.00	0.00	
0.30297852	78.01610542	388.09819485	-85.67132496	405.02629232	0.00	0.00	0.00	
0.30322266	78.08931186	388.09819485	-85.67132496	405.04039971	0.00	0.00	0.00	
0.30346680	78.16251830	388.61029318	-85.88360163	405.59010375	0.00	0.00	0.00	
0.30371094	78.01610542	387.90615798	-85.67132496	404.84228537	0.00	0.00	0.00	
0.30395508	77.86969253	387.45807195	-85.45904829	404.33982672	0.00	0.00	0.00	
