Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.83056641	-35.67349927	-39.82396620	94.83460110	108.86757276	0.00	0.00	0.00	
0.83081055	-34.79502196	-38.79976956	95.32991332	108.64579166	0.00	0.00	0.00	
0.83105469	-34.35578331	-38.28767123	96.46205555	109.32151561	0.00	0.00	0.00	
0.83129883	-34.20937042	-37.96760978	96.67433221	109.35148342	0.00	0.00	0.00	
0.83154297	-33.62371889	-37.19946230	96.03750221	108.34000322	0.00	0.00	0.00	
0.83178711	-33.77013177	-37.45551146	96.03750221	108.47367869	0.00	0.00	0.00	
0.83203125	-34.86822840	-38.67174498	96.32053777	109.49403275	0.00	0.00	0.00	
0.83227539	-35.23426061	-39.24785559	96.32053777	109.81572422	0.00	0.00	0.00	
0.83251953	-34.86822840	-38.79976956	96.24977888	109.47709991	0.00	0.00	0.00	
0.83276367	-33.84333821	-37.45551146	95.89598443	108.37124485	0.00	0.00	0.00	
0.83300781	-32.89165447	-36.30329023	95.68370777	107.49493824	0.00	0.00	0.00	
0.83325195	-32.45241581	-35.72717962	95.40067221	106.91528849	0.00	0.00	0.00	
0.83349609	-32.23279649	-35.66316733	94.62232443	106.13293058	0.00	0.00	0.00	
0.83374023	-32.74524158	-36.11125336	93.91473554	105.81233868	0.00	0.00	0.00	
0.83398438	-33.11127379	-36.55933939	93.06562887	105.32878536	0.00	0.00	0.00	
0.83422852	-32.96486091	-36.43131481	91.57969220	103.92671830	0.00	0.00	0.00	
0.83447266	-32.89165447	-36.30329023	90.09375553	102.55083910	0.00	0.00	0.00	
0.83471680	-32.74524158	-36.23927794	88.11250663	100.74398214	0.00	0.00	0.00	
0.83496094	-32.67203514	-35.98322878	85.35290996	98.22104597	0.00	0.00	0.00	
0.83520508	-31.72035139	-34.76699526	83.65469662	95.98454521	0.00	0.00	0.00	
0.83544922	-30.62225476	-33.42273717	82.73483106	94.33903814	0.00	0.00	0.00	
0.83569336	-30.47584187	-33.16668800	81.74420662	93.33231727	0.00	0.00	0.00	
0.83593750	-30.62225476	-33.35872488	80.54130550	92.39820834	0.00	0.00	0.00	
0.83618164	-31.13469985	-33.99884778	78.91385105	91.39303624	0.00	0.00	0.00	
0.83642578	-31.72035139	-34.57495839	77.64019105	90.71718529	0.00	0.00	0.00	
0.83666992	-31.86676428	-34.83100755	76.36653105	89.78049240	0.00	0.00	0.00	
0.83691406	-31.64714495	-34.63897068	74.80983549	88.30578440	0.00	0.00	0.00	
0.83715820	-31.13469985	-33.99884778	73.39465770	86.67218103	0.00	0.00	0.00	
0.83740234	-30.76866764	-33.55076175	71.48416770	84.74875075	0.00	0.00	0.00	
0.83764648	-30.76866764	-33.55076175	69.07836547	82.72959022	0.00	0.00	0.00	
0.83789063	-31.13469985	-33.87082320	67.45091102	81.64696930	0.00	0.00	0.00	
0.83813477	-31.64714495	-34.57495839	65.61117990	80.63371788	0.00	0.00	0.00	
0.83837891	-32.23279649	-35.15106901	63.20537768	79.17998856	0.00	0.00	0.00	
0.83862305	-33.18448023	-36.36730252	62.21475323	79.33767037	0.00	0.00	0.00	
0.83886719	-33.84333821	-37.19946230	61.71944100	79.61445179	0.00	0.00	0.00	
0.83911133	-34.13616398	-37.71156062	61.01185211	79.43478831	0.00	0.00	0.00	
0.83935547	-34.13616398	-37.58353604	59.59667433	78.29152869	0.00	0.00	0.00	
0.83959961	-33.69692533	-37.07143772	57.82770211	76.51024377	0.00	0.00	0.00	
0.83984375	-33.33089312	-36.55933939	56.34176543	74.97951897	0.00	0.00	0.00	
0.84008789	-33.69692533	-36.87940084	55.49265877	74.66597726	0.00	0.00	0.00	
0.84033203	-34.42898975	-37.96760978	55.28038210	75.38445047	0.00	0.00	0.00	
0.84057617	-35.45387994	-39.18384330	55.20962321	76.42286093	0.00	0.00	0.00	
0.84082031	-36.25915081	-40.27205223	54.57279321	76.90743766	0.00	0.00	0.00	
0.84106445	-36.69838946	-40.84816285	53.65292765	76.77226610	0.00	0.00	0.00	
0.84130859	-36.99121523	-41.16822430	53.72368654	77.13240040	0.00	0.00	0.00	
0.84155273	-37.65007321	-41.93637178	54.36051654	78.30231829	0.00	0.00	0.00	
0.84179688	-37.35724744	-41.68032262	54.36051654	78.02486135	0.00	0.00	0.00	
0.84204102	-36.33235725	-40.52810140	54.00672209	76.67654933	0.00	0.00	0.00	
0.84228516	-35.89311859	-39.88797849	53.86520432	76.03175012	0.00	0.00	0.00	
0.84252930	-36.25915081	-40.27205223	53.93596321	76.45686585	0.00	0.00	0.00	
0.84277344	-37.43045388	-41.61631033	54.36051654	78.02577729	0.00	0.00	0.00	
0.84301758	-38.38213763	-42.96056843	54.71431099	79.45095818	0.00	0.00	0.00	
0.84326172	-38.82137628	-43.47266675	54.92658765	80.08684063	0.00	0.00	0.00	
0.84350586	-38.82137628	-43.53667904	55.56341765	80.55951253	0.00	0.00	0.00	
0.84375000	-38.45534407	-43.08859301	56.27100655	80.63415227	0.00	0.00	0.00	
0.84399414	-38.23572474	-42.64050698	57.19087210	80.93812040	0.00	0.00	0.00	
0.84423828	-38.38213763	-42.89655614	58.95984433	82.39882439	0.00	0.00	0.00	
0.84448242	-38.60175695	-43.08859301	60.37502211	83.61737728	0.00	0.00	0.00	
0.84472656	-38.52855051	-43.08859301	62.14399434	84.87020729	0.00	0.00	0.00	
0.84497070	-38.60175695	-43.28062988	64.97434990	87.09176028	0.00	0.00	0.00	
0.84521484	-39.62664714	-44.49686340	66.67256324	89.41740717	0.00	0.00	0.00	
0.84545898	-40.65153734	-45.71309691	67.45091102	91.05965141	0.00	0.00	0.00	
0.84570313	-40.72474378	-46.09717066	68.37077658	91.96747788	0.00	0.00	0.00	
0.84594727	-40.72474378	-45.90513379	69.57367769	92.77005277	0.00	0.00	0.00	
0.84619141	-40.21229868	-45.39303546	71.13037325	93.47238433	0.00	0.00	0.00	
0.84643555	-39.55344070	-44.68890027	72.68706881	94.04776686	0.00	0.00	0.00	
0.84667969	-39.33382138	-44.43285111	74.03148771	94.87933881	0.00	0.00	0.00	
0.84692383	-39.69985359	-44.75291256	75.51742438	96.34201026	0.00	0.00	0.00	
0.84716797	-40.06588580	-45.39303546	76.72032549	97.73336798	0.00	0.00	0.00	
0.84741211	-40.35871157	-45.71309691	78.56005661	99.44946115	0.00	0.00	0.00	
0.84765625	-40.28550512	-45.84112150	81.10737661	101.50239842	0.00	0.00	0.00	
0.84790039	-39.99267936	-45.39303546	82.66407217	102.43676537	0.00	0.00	0.00	
0.84814453	-39.48023426	-44.68890027	84.50380329	103.42475272	0.00	0.00	0.00	
0.84838867	-38.89458272	-44.04877737	86.98036441	104.96983922	0.00	0.00	0.00	
0.84863281	-37.86969253	-42.83254385	87.97098886	104.91727839	0.00	0.00	0.00	
0.84887695	-37.21083455	-41.74433491	88.53705997	104.71889368	0.00	0.00	0.00	
0.84912109	-36.91800878	-41.42427346	89.24464886	105.08813993	0.00	0.00	0.00	
0.84936523	-37.06442167	-41.55229804	90.58906775	106.33317461	0.00	0.00	0.00	
0.84960938	-37.43045388	-42.06439636	92.42879887	108.22908657	0.00	0.00	0.00	
0.84985352	-37.72327965	-42.38445782	93.98549443	109.78506845	0.00	0.00	0.00	
0.85009766	-37.35724744	-42.00038407	94.62232443	110.05898636	0.00	0.00	0.00	
0.85034180	-36.55197657	-40.97618743	94.62232443	109.40054483	0.00	0.00	0.00	
0.85058594	-35.60029283	-39.88797849	94.62232443	108.68217866	0.00	0.00	0.00	
0.85083008	-34.64860908	-38.79976956	95.54218999	108.78537722	0.00	0.00	0.00	
0.85107422	-34.35578331	-38.15964665	96.53281443	109.33920954	0.00	0.00	0.00	
0.85131836	-34.06295754	-37.90359749	96.46205555	109.09581082	0.00	0.00	0.00	
0.85156250	-33.62371889	-37.39149917	95.89598443	108.28073934	0.00	0.00	0.00	
0.85180664	-33.84333821	-37.64754833	95.89598443	108.43776679	0.00	0.00	0.00	
0.85205078	-34.86822840	-38.73575727	96.17901999	109.39221238	0.00	0.00	0.00	
0.85229492	-35.16105417	-39.31186788	96.32053777	109.81515689	0.00	0.00	0.00	
0.85253906	-34.72181552	-38.86378185	96.32053777	109.51549666	0.00	0.00	0.00	
0.85278320	-33.69692533	-37.39149917	95.89598443	108.30349402	0.00	0.00	0.00	
0.85302734	-32.67203514	-36.17526565	95.40067221	107.13262800	0.00	0.00	0.00	
0.85327148	-32.23279649	-35.72717962	95.04687776	106.53306297	0.00	0.00	0.00	
0.85351563	-32.30600293	-35.79119191	94.62232443	106.19826516	0.00	0.00	0.00	
0.85375977	-32.67203514	-36.30329023	93.98549443	105.91819449	0.00	0.00	0.00	
0.85400391	-33.03806735	-36.55933939	93.06562887	105.30579504	0.00	0.00	0.00	
0.85424805	-32.89165447	-36.43131481	91.22589775	103.59182426	0.00	0.00	0.00	
0.85449219	-32.74524158	-36.23927794	89.59844330	102.04615208	0.00	0.00	0.00	
0.85473633	-32.74524158	-36.30329023	87.61719441	100.33420396	0.00	0.00	0.00	
0.85498047	-32.52562225	-36.11125336	85.06987440	97.97357936	0.00	0.00	0.00	
0.85522461	-31.42752562	-34.76699526	83.44241995	95.70303430	0.00	0.00	0.00	
0.85546875	-30.62225476	-33.48674946	82.45179551	94.11367307	0.00	0.00	0.00	
0.85571289	-30.47584187	-33.29471258	81.46117106	93.13021644	0.00	0.00	0.00	
0.85595703	-30.62225476	-33.48674946	80.39978772	92.32123668	0.00	0.00	0.00	
0.85620117	-31.20790630	-34.12687236	78.91385105	91.46569149	0.00	0.00	0.00	
0.85644531	-31.72035139	-34.70298297	77.21563771	90.40316602	0.00	0.00	0.00	
0.85668945	-31.79355783	-34.89501984	75.80045993	89.29838999	0.00	0.00	0.00	
0.85693359	-31.57393851	-34.63897068	74.59755882	88.09975973	0.00	0.00	0.00	
0.85717773	-31.20790630	-34.12687236	73.46541659	86.80866470	0.00	0.00	0.00	
0.85742188	-30.76866764	-33.61477404	71.34264992	84.65481463	0.00	0.00	0.00	
0.85766602	-30.76866764	-33.48674946	68.58305325	82.29039124	0.00	0.00	0.00	
0.85791016	-31.13469985	-33.99884778	66.81408102	81.17519700	0.00	0.00	0.00	
0.85815430	-31.79355783	-34.63897068	65.04510879	80.25929720	0.00	0.00	0.00	
0.85839844	-32.23279649	-35.27909359	62.92234212	79.01132040	0.00	0.00	0.00	
0.85864258	-33.25768668	-36.49532710	62.21475323	79.42706178	0.00	0.00	0.00	
0.85888672	-33.91654466	-37.39149917	61.50716434	79.57127293	0.00	0.00	0.00	
0.85913086	-33.98975110	-37.64754833	60.65805767	79.06984909	0.00	0.00	0.00	
0.85937500	-33.98975110	-37.51952375	59.31363878	77.98157210	0.00	0.00	0.00	
0.85961914	-33.55051245	-37.07143772	57.54466655	76.23199478	0.00	0.00	0.00	
0.85986328	-33.40409956	-36.81538855	56.05872988	74.92521536	0.00	0.00	0.00	
0.86010742	-33.77013177	-37.19946230	55.35114099	74.75272974	0.00	0.00	0.00	
0.86035156	-34.57540264	-38.15964665	55.20962321	75.49648730	0.00	0.00	0.00	
0.86059570	-35.45387994	-39.24785559	55.28038210	76.50681287	0.00	0.00	0.00	
0.86083984	-36.33235725	-40.33606452	54.50203432	76.92535362	0.00	0.00	0.00	
0.86108398	-36.77159590	-40.97618743	53.44065098	76.72744866	0.00	0.00	0.00	
0.86132813	-37.06442167	-41.36026117	53.51140987	77.12271743	0.00	0.00	0.00	
0.86157227	-37.65007321	-42.00038407	54.28975765	78.28753452	0.00	0.00	0.00	
0.86181641	-37.21083455	-41.61631033	54.21899876	77.82199766	0.00	0.00	0.00	
0.86206055	-36.25915081	-40.40007681	54.00672209	76.57426627	0.00	0.00	0.00	
0.86230469	-35.96632504	-39.88797849	53.79444543	76.01624645	0.00	0.00	0.00	
0.86254883	-36.47877013	-40.40007681	53.86520432	76.57889470	0.00	0.00	0.00	
0.86279297	-37.57686676	-41.93637178	54.21899876	78.16891979	0.00	0.00	0.00	
0.86303711	-38.38213763	-43.02458072	54.57279321	79.38824090	0.00	0.00	0.00	
0.86328125	-38.82137628	-43.53667904	54.99734654	80.17013038	0.00	0.00	0.00	
0.86352539	-38.89458272	-43.53667904	55.63417654	80.64361467	0.00	0.00	0.00	
0.86376953	-38.38213763	-42.96056843	56.05872988	80.38271036	0.00	0.00	0.00	
0.86401367	-38.16251830	-42.64050698	57.12011321	80.85355881	0.00	0.00	0.00	
0.86425781	-38.45534407	-42.89655614	58.95984433	82.43295008	0.00	0.00	0.00	
0.86450195	-38.60175695	-43.15260530	60.65805767	83.85489219	0.00	0.00	0.00	
0.86474609	-38.52855051	-43.08859301	62.63930656	85.23355430	0.00	0.00	0.00	
0.86499023	-38.74816984	-43.40865446	65.25738546	87.43144918	0.00	0.00	0.00	
0.86523438	-39.77306003	-44.68890027	66.74332213	89.63071550	0.00	0.00	0.00	
0.86547852	-40.57833089	-45.71309691	67.66318769	91.18440182	0.00	0.00	0.00	
0.86572266	-40.72474378	-46.03315837	68.51229436	92.04070243	0.00	0.00	0.00	
0.86596680	-40.50512445	-45.90513379	69.64443658	92.72698616	0.00	0.00	0.00	
0.86621094	-40.06588580	-45.32902317	71.13037325	93.37839978	0.00	0.00	0.00	
0.86645508	-39.62664714	-44.68890027	72.68706881	94.07857856	0.00	0.00	0.00	
0.86669922	-39.55344070	-44.49686340	74.31452326	95.22128907	0.00	0.00	0.00	
0.86694336	-39.77306003	-44.81692485	75.65894215	96.51284155	0.00	0.00	0.00	
0.86718750	-40.13909224	-45.39303546	76.57880771	97.65238443	0.00	0.00	0.00	
0.86743164	-40.43191801	-45.71309691	78.56005661	99.47919238	0.00	0.00	0.00	
0.86767578	-40.35871157	-45.71309691	81.24889439	101.58688729	0.00	0.00	0.00	
0.86791992	-39.91947291	-45.20099859	82.94710773	102.55202227	0.00	0.00	0.00	
0.86816406	-39.40702782	-44.68890027	85.06987440	103.85997872	0.00	0.00	0.00	
0.86840820	-38.82137628	-43.92075278	87.19264108	105.06516282	0.00	0.00	0.00	
0.86865234	-37.94289898	-42.64050698	87.82947108	104.74680142	0.00	0.00	0.00	
0.86889648	-37.13762811	-41.68032262	88.46630108	104.60754821	0.00	0.00	0.00	
0.86914063	-36.91800878	-41.48828575	89.31540775	105.17347236	0.00	0.00	0.00	
0.86938477	-37.21083455	-41.74433491	90.73058553	106.57989893	0.00	0.00	0.00	
0.86962891	-37.57686676	-42.25643324	92.49955776	108.41492172	0.00	0.00	0.00	
0.86987305	-37.65007321	-42.38445782	93.77321776	109.57822159	0.00	0.00	0.00	
0.87011719	-37.13762811	-41.74433491	94.69308332	109.94804658	0.00	0.00	0.00	
0.87036133	-36.40556369	-40.84816285	94.69308332	109.36506528	0.00	0.00	0.00	
0.87060547	-35.60029283	-39.82396620	94.76384221	108.78196047	0.00	0.00	0.00	
0.87084961	-34.79502196	-38.67174498	95.61294888	108.84867204	0.00	0.00	0.00	
0.87109375	-34.35578331	-38.15964665	96.53281443	109.33920954	0.00	0.00	0.00	
0.87133789	-34.13616398	-37.83958520	96.53281443	109.15904068	0.00	0.00	0.00	
0.87158203	-33.62371889	-37.26347459	95.89598443	108.23659659	0.00	0.00	0.00	
0.87182617	-34.06295754	-37.77557291	95.89598443	108.55099638	0.00	0.00	0.00	
0.87207031	-34.86822840	-38.86378185	96.10826110	109.37543025	0.00	0.00	0.00	
0.87231445	-35.16105417	-39.24785559	96.10826110	109.60607534	0.00	0.00	0.00	
0.87255859	-34.57540264	-38.60773268	96.10826110	109.19163586	0.00	0.00	0.00	
0.87280273	-33.55051245	-37.26347459	95.89598443	108.21387736	0.00	0.00	0.00	
0.87304688	-32.67203514	-36.11125336	95.54218999	107.23709511	0.00	0.00	0.00	
0.87329102	-32.30600293	-35.72717962	95.04687776	106.55523526	0.00	0.00	0.00	
0.87353516	-32.37920937	-35.72717962	94.41004776	106.00991313	0.00	0.00	0.00	
0.87377930	-32.74524158	-36.23927794	93.84397665	105.79332713	0.00	0.00	0.00	
0.87402344	-33.11127379	-36.62335168	92.78259331	105.10107498	0.00	0.00	0.00	
0.87426758	-32.89165447	-36.43131481	91.08437998	103.46722142	0.00	0.00	0.00	
0.87451172	-32.81844802	-36.30329023	89.45692553	101.96823494	0.00	0.00	0.00	
0.87475586	-32.81844802	-36.17526565	87.19264108	99.94126792	0.00	0.00	0.00	
0.87500000	-32.45241581	-35.79119191	84.64532107	97.46280875	0.00	0.00	0.00	
0.87524414	-31.35431918	-34.38292152	83.37166106	95.47833520	0.00	0.00	0.00	
0.87548828	-30.62225476	-33.48674946	82.45179551	94.11367307	0.00	0.00	0.00	
0.87573242	-30.54904832	-33.35872488	81.31965328	93.05339805	0.00	0.00	0.00	
0.87597656	-30.76866764	-33.55076175	80.18751106	92.20846735	0.00	0.00	0.00	
0.87622070	-31.28111274	-34.12687236	78.77233327	91.36865940	0.00	0.00	0.00	
0.87646484	-31.79355783	-34.76699526	77.28639660	90.51387396	0.00	0.00	0.00	
0.87670898	-31.86676428	-34.89501984	75.65894215	89.20442031	0.00	0.00	0.00	
0.87695313	-31.57393851	-34.51094610	74.10224659	87.63025701	0.00	0.00	0.00	
0.87719727	-31.13469985	-34.06286007	73.04086326	86.39800736	0.00	0.00	0.00	
0.87744141	-30.84187408	-33.61477404	70.98885547	84.38359931	0.00	0.00	0.00	
0.87768555	-30.91508053	-33.74279862	68.58305325	82.44970500	0.00	0.00	0.00	
0.87792969	-31.35431918	-34.12687236	66.81408102	81.31333329	0.00	0.00	0.00	
0.87817383	-31.79355783	-34.76699526	64.76207324	80.08558178	0.00	0.00	0.00	
0.87841797	-32.45241581	-35.47113046	62.78082434	79.07459954	0.00	0.00	0.00	
0.87866211	-33.33089312	-36.68736397	62.14399434	79.49079911	0.00	0.00	0.00	
0.87890625	-33.98975110	-37.45551146	61.64868212	79.74194959	0.00	0.00	0.00	
0.87915039	-34.06295754	-37.77557291	60.58729878	79.10815229	0.00	0.00	0.00	
0.87939453	-33.98975110	-37.51952375	59.10136211	77.82023416	0.00	0.00	0.00	
0.87963867	-33.55051245	-37.00742543	57.33238988	76.04070852	0.00	0.00	0.00	
0.87988281	-33.40409956	-36.68736397	56.05872988	74.86239202	0.00	0.00	0.00	
0.88012695	-33.91654466	-37.26347459	55.35114099	74.85083399	0.00	0.00	0.00	
0.88037109	-34.64860908	-38.28767123	55.28038210	75.64649711	0.00	0.00	0.00	
0.88061523	-35.60029283	-39.50390475	55.20962321	76.65534446	0.00	0.00	0.00	
0.88085938	-36.33235725	-40.40007681	54.28975765	76.80875064	0.00	0.00	0.00	
0.88110352	-36.77159590	-40.97618743	53.44065098	76.72744866	0.00	0.00	0.00	
0.88134766	-37.13762811	-41.48828575	53.72368654	77.37387008	0.00	0.00	0.00	
0.88159180	-37.72327965	-42.12840865	54.36051654	78.44051505	0.00	0.00	0.00	
0.88183594	-37.13762811	-41.42427346	54.21899876	77.68444941	0.00	0.00	0.00	
0.88208008	-36.25915081	-40.27205223	53.86520432	76.40696594	0.00	0.00	0.00	
0.88232422	-36.03953148	-39.82396620	53.72368654	75.96729960	0.00	0.00	0.00	
0.88256836	-36.55197657	-40.52810140	53.93596321	76.73110270	0.00	0.00	0.00	
0.88281250	-37.72327965	-42.00038407	54.21899876	78.27373708	0.00	0.00	0.00	
0.88305664	-38.52855051	-43.21661759	54.71431099	79.66041092	0.00	0.00	0.00	
0.88330078	-38.82137628	-43.53667904	54.99734654	80.17013038	0.00	0.00	0.00	
0.88354492	-38.89458272	-43.60069133	55.70493543	80.72700094	0.00	0.00	0.00	
0.88378906	-38.45534407	-43.02458072	56.41252432	80.69882858	0.00	0.00	0.00	
0.88403320	-38.23572474	-42.64050698	57.47390766	81.13836049	0.00	0.00	0.00	
0.88427734	-38.38213763	-42.96056843	59.10136211	82.53344735	0.00	0.00	0.00	
0.88452148	-38.52855051	-43.15260530	60.58729878	83.77002639	0.00	0.00	0.00	
0.88476563	-38.52855051	-43.08859301	62.92234212	85.44177661	0.00	0.00	0.00	
0.88500977	-38.82137628	-43.53667904	65.54042102	87.73875122	0.00	0.00	0.00	
0.88525391	-39.91947291	-44.94494943	66.81408102	89.87621609	0.00	0.00	0.00	
0.88549805	-40.65153734	-45.96914608	67.66318769	91.34559019	0.00	0.00	0.00	
0.88574219	-40.79795022	-46.09717066	68.51229436	92.10513755	0.00	0.00	0.00	
0.88598633	-40.65153734	-45.84112150	69.85671325	92.91886942	0.00	0.00	0.00	
0.88623047	-40.06588580	-45.20099859	71.48416770	93.58627950	0.00	0.00	0.00	
0.88647461	-39.55344070	-44.56087569	72.82858659	94.09648951	0.00	0.00	0.00	
0.88671875	-39.48023426	-44.43285111	74.38528215	95.21626623	0.00	0.00	0.00	
0.88696289	-39.84626647	-44.81692485	75.80045993	96.65397783	0.00	0.00	0.00	
0.88720703	-40.28550512	-45.45704775	76.93260216	98.01984691	0.00	0.00	0.00	
0.88745117	-40.50512445	-45.71309691	79.05536883	99.90046885	0.00	0.00	0.00	
0.88769531	-40.43191801	-45.71309691	81.46117106	101.78580261	0.00	0.00	0.00	
0.88793945	-39.91947291	-45.13698630	83.01786662	102.58108026	0.00	0.00	0.00	
0.88818359	-39.40702782	-44.56087569	85.35290996	104.03703534	0.00	0.00	0.00	
0.88842773	-38.74816984	-43.79272820	87.33415885	105.10223124	0.00	0.00	0.00	
0.88867188	-37.79648609	-42.44847011	87.97098886	104.73462587	0.00	0.00	0.00	
0.88891602	-37.06442167	-41.61631033	88.53705997	104.61596258	0.00	0.00	0.00	
0.88916016	-36.91800878	-41.42427346	89.38616664	105.20834848	0.00	0.00	0.00	
0.88940430	-37.28404100	-41.74433491	90.94286220	106.78620414	0.00	0.00	0.00	
0.88964844	-37.65007321	-42.25643324	92.78259331	108.68184662	0.00	0.00	0.00	
0.88989258	-37.65007321	-42.32044553	94.05625332	109.79584195	0.00	0.00	0.00	
0.89013672	-37.13762811	-41.74433491	94.69308332	109.94804658	0.00	0.00	0.00	
0.89038086	-36.25915081	-40.72013827	94.69308332	109.26864008	0.00	0.00	0.00	
0.89062500	-35.38067350	-39.56791704	94.90535999	108.74023851	0.00	0.00	0.00	
0.89086914	-34.57540264	-38.67174498	95.75446665	108.90307714	0.00	0.00	0.00	
0.89111328	-34.20937042	-38.15964665	96.60357332	109.35579562	0.00	0.00	0.00	
0.89135742	-33.98975110	-37.83958520	96.32053777	108.92558645	0.00	0.00	0.00	
0.89160156	-33.55051245	-37.26347459	95.75446665	108.08848832	0.00	0.00	0.00	
0.89184570	-34.06295754	-37.90359749	96.03750221	108.72060343	0.00	0.00	0.00	
0.89208984	-35.01464129	-38.99180643	96.32053777	109.65414752	0.00	0.00	0.00	
0.89233398	-35.01464129	-39.31186788	96.32053777	109.76836546	0.00	0.00	0.00	
0.89257813	-34.50219619	-38.47970810	96.03750221	109.06095226	0.00	0.00	0.00	
0.89282227	-33.33089312	-37.13545001	95.75446665	107.97642320	0.00	0.00	0.00	
0.89306641	-32.59882870	-36.04724107	95.47143110	107.13020758	0.00	0.00	0.00	
0.89331055	-32.23279649	-35.66316733	95.11763665	106.57476003	0.00	0.00	0.00	
0.89355469	-32.37920937	-35.72717962	94.33928887	105.94690174	0.00	0.00	0.00	
0.89379883	-32.89165447	-36.30329023	93.70245887	105.73523828	0.00	0.00	0.00	
0.89404297	-33.18448023	-36.68736397	92.57031665	104.95921078	0.00	0.00	0.00	
0.89428711	-33.03806735	-36.43131481	90.80134442	103.26489598	0.00	0.00	0.00	
0.89453125	-32.74524158	-36.30329023	89.24464886	101.75847423	0.00	0.00	0.00	
0.89477539	-32.81844802	-36.17526565	86.98036441	99.75612346	0.00	0.00	0.00	
0.89501953	-32.45241581	-35.72717962	84.43304440	97.25497233	0.00	0.00	0.00	
0.89526367	-31.20790630	-34.25489694	83.23014329	95.26063264	0.00	0.00	0.00	
0.89550781	-30.54904832	-33.35872488	82.38103662	93.98236043	0.00	0.00	0.00	
0.89575195	-30.54904832	-33.35872488	81.31965328	93.05339805	0.00	0.00	0.00	
0.89599609	-30.84187408	-33.61477404	79.97523439	92.07177823	0.00	0.00	0.00	
0.89624023	-31.28111274	-34.19088465	78.48929772	91.14874911	0.00	0.00	0.00	
0.89648438	-31.86676428	-34.89501984	77.07411994	90.40781514	0.00	0.00	0.00	
0.89672852	-31.79355783	-34.89501984	75.51742438	89.05826247	0.00	0.00	0.00	
0.89697266	-31.57393851	-34.57495839	74.03148771	87.59567633	0.00	0.00	0.00	
0.89721680	-31.13469985	-33.93483549	72.89934548	86.22793727	0.00	0.00	0.00	
0.89746094	-30.84187408	-33.55076175	70.63506103	84.06061300	0.00	0.00	0.00	
0.89770508	-30.91508053	-33.61477404	68.22925880	82.10314850	0.00	0.00	0.00	
0.89794922	-31.35431918	-34.19088465	66.67256324	81.22401500	0.00	0.00	0.00	
0.89819336	-31.86676428	-34.76699526	64.54979657	79.94317270	0.00	0.00	0.00	
0.89843750	-32.45241581	-35.59915504	62.63930656	79.01988268	0.00	0.00	0.00	
0.89868164	-33.47730600	-36.81538855	62.00247656	79.50100598	0.00	0.00	0.00	
0.89892578	-34.06295754	-37.58353604	61.36564656	79.61501011	0.00	0.00	0.00	
0.89916992	-34.20937042	-37.71156062	60.30426322	78.92431179	0.00	0.00	0.00	
0.89941406	-33.91654466	-37.45551146	58.95984433	77.64992327	0.00	0.00	0.00	
0.89965820	-33.55051245	-36.94341314	57.26163099	75.95621794	0.00	0.00	0.00	
0.89990234	-33.40409956	-36.81538855	55.91721210	74.81939128	0.00	0.00	0.00	
0.90014648	-33.91654466	-37.32748688	55.35114099	74.88272222	0.00	0.00	0.00	
0.90039063	-34.79502196	-38.41569581	55.35114099	75.83012625	0.00	0.00	0.00	
0.90063477	-35.74670571	-39.56791704	55.13886432	76.70554991	0.00	0.00	0.00	
0.90087891	-36.40556369	-40.52810140	54.14823987	76.81096244	0.00	0.00	0.00	
0.90112305	-36.84480234	-40.97618743	53.29913320	76.66410500	0.00	0.00	0.00	
0.90136719	-37.21083455	-41.55229804	53.72368654	77.44336108	0.00	0.00	0.00	
0.90161133	-37.79648609	-42.19242094	54.36051654	78.51012995	0.00	0.00	0.00	
0.90185547	-37.06442167	-41.42427346	54.21899876	77.64947915	0.00	0.00	0.00	
0.90209961	-36.11273792	-40.27205223	53.86520432	76.33759406	0.00	0.00	0.00	
0.90234375	-36.03953148	-39.95199078	53.86520432	76.13454953	0.00	0.00	0.00	
0.90258789	-36.62518302	-40.78415056	53.86520432	76.85187834	0.00	0.00	0.00	
0.90283203	-37.79648609	-42.19242094	54.21899876	78.41220933	0.00	0.00	0.00	
0.90307617	-38.67496340	-43.28062988	54.64355210	79.71752318	0.00	0.00	0.00	
0.90332031	-38.96778917	-43.60069133	55.13886432	80.37290113	0.00	0.00	0.00	
0.90356445	-38.82137628	-43.53667904	55.70493543	80.65718511	0.00	0.00	0.00	
0.90380859	-38.30893119	-42.89655614	56.27100655	80.46188486	0.00	0.00	0.00	
0.90405273	-38.16251830	-42.70451927	57.54466655	81.18769868	0.00	0.00	0.00	
0.90429688	-38.45534407	-42.96056843	59.31363878	82.71959666	0.00	0.00	0.00	
0.90454102	-38.45534407	-43.15260530	60.87033434	83.94139881	0.00	0.00	0.00	
0.90478516	-38.52855051	-43.15260530	63.20537768	85.68264886	0.00	0.00	0.00	
0.90502930	-38.89458272	-43.60069133	65.68193879	87.90862264	0.00	0.00	0.00	
0.90527344	-39.99267936	-45.07297401	66.95559880	90.07796400	0.00	0.00	0.00	
0.90551758	-40.65153734	-45.96914608	67.87546436	91.50294279	0.00	0.00	0.00	
0.90576172	-40.79795022	-46.16118295	68.72457102	92.29514730	0.00	0.00	0.00	
