Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.43945313	-49.58272328	-50.12994495	63.62993101	94.97487009	0.00	0.00	0.00	
0.43969727	-49.58272328	-50.19395724	63.62993101	95.00867282	0.00	0.00	0.00	
0.43994141	-49.50951684	-50.19395724	63.70068990	95.01791144	0.00	0.00	0.00	
0.44018555	-49.58272328	-50.12994495	63.70068990	95.02229066	0.00	0.00	0.00	
0.44042969	-49.50951684	-50.19395724	63.70068990	95.01791144	0.00	0.00	0.00	
0.44067383	-49.58272328	-50.25796953	63.62993101	95.04250665	0.00	0.00	0.00	
0.44091797	-49.58272328	-50.19395724	63.70068990	95.05607653	0.00	0.00	0.00	
0.44116211	-49.50951684	-50.19395724	63.62993101	94.97048869	0.00	0.00	0.00	
0.44140625	-49.58272328	-50.25796953	63.55917212	94.99514888	0.00	0.00	0.00	
0.44165039	-49.50951684	-50.19395724	63.62993101	94.97048869	0.00	0.00	0.00	
0.44189453	-49.50951684	-50.25796953	63.62993101	95.00433611	0.00	0.00	0.00	
0.44213867	-49.50951684	-50.25796953	63.62993101	95.00433611	0.00	0.00	0.00	
0.44238281	-49.43631040	-50.25796953	63.62993101	94.96620666	0.00	0.00	0.00	
0.44262695	-49.50951684	-50.19395724	63.62993101	94.97048869	0.00	0.00	0.00	
0.44287109	-49.50951684	-50.25796953	63.70068990	95.05174197	0.00	0.00	0.00	
0.44311523	-49.50951684	-50.12994495	63.70068990	94.98411200	0.00	0.00	0.00	
0.44335938	-49.58272328	-50.19395724	63.77144879	95.10350925	0.00	0.00	0.00	
0.44360352	-49.50951684	-50.25796953	63.77144879	95.09917686	0.00	0.00	0.00	
0.44384766	-49.58272328	-50.25796953	63.77144879	95.13730935	0.00	0.00	0.00	
0.44409180	-49.58272328	-50.25796953	63.77144879	95.13730935	0.00	0.00	0.00	
0.44433594	-49.50951684	-50.19395724	63.77144879	95.06536321	0.00	0.00	0.00	
0.44458008	-49.50951684	-50.19395724	63.70068990	95.01791144	0.00	0.00	0.00	
0.44482422	-49.58272328	-50.25796953	63.62993101	95.04250665	0.00	0.00	0.00	
0.44506836	-49.58272328	-50.19395724	63.70068990	95.05607653	0.00	0.00	0.00	
0.44531250	-49.58272328	-50.19395724	63.62993101	95.00867282	0.00	0.00	0.00	
0.44555664	-49.58272328	-50.19395724	63.62993101	95.00867282	0.00	0.00	0.00	
0.44580078	-49.50951684	-50.25796953	63.70068990	95.05174197	0.00	0.00	0.00	
0.44604492	-49.36310395	-50.19395724	63.62993101	94.89424374	0.00	0.00	0.00	
0.44628906	-49.43631040	-50.19395724	63.62993101	94.93234564	0.00	0.00	0.00	
0.44653320	-49.50951684	-50.25796953	63.62993101	95.00433611	0.00	0.00	0.00	
0.44677734	-49.50951684	-50.19395724	63.70068990	95.01791144	0.00	0.00	0.00	
0.44702148	-49.50951684	-50.19395724	63.70068990	95.01791144	0.00	0.00	0.00	
0.44726563	-49.50951684	-50.19395724	63.77144879	95.06536321	0.00	0.00	0.00	
0.44750977	-49.43631040	-50.25796953	63.70068990	95.01363155	0.00	0.00	0.00	
0.44775391	-49.36310395	-50.25796953	63.77144879	95.02303517	0.00	0.00	0.00	
0.44799805	-49.36310395	-50.25796953	63.77144879	95.02303517	0.00	0.00	0.00	
0.44824219	-49.43631040	-50.12994495	63.84220768	95.04097878	0.00	0.00	0.00	
0.44848633	-49.43631040	-50.19395724	63.77144879	95.02725824	0.00	0.00	0.00	
0.44873047	-49.43631040	-50.25796953	63.77144879	95.06108545	0.00	0.00	0.00	
0.44897461	-49.43631040	-50.25796953	63.84220768	95.10856832	0.00	0.00	0.00	
0.44921875	-49.43631040	-50.25796953	63.77144879	95.06108545	0.00	0.00	0.00	
0.44946289	-49.43631040	-50.25796953	63.84220768	95.10856832	0.00	0.00	0.00	
0.44970703	-49.43631040	-50.32198182	63.84220768	95.14240969	0.00	0.00	0.00	
0.44995117	-49.36310395	-50.25796953	63.77144879	95.02303517	0.00	0.00	0.00	
0.45019531	-49.36310395	-50.32198182	63.84220768	95.10439195	0.00	0.00	0.00	
0.45043945	-49.36310395	-50.32198182	63.84220768	95.10439195	0.00	0.00	0.00	
0.45068359	-49.28989751	-50.25796953	63.84220768	95.03254695	0.00	0.00	0.00	
0.45092773	-49.36310395	-50.25796953	63.77144879	95.02303517	0.00	0.00	0.00	
0.45117188	-49.28989751	-50.25796953	63.77144879	94.98502608	0.00	0.00	0.00	
0.45141602	-49.21669107	-50.25796953	63.77144879	94.94705820	0.00	0.00	0.00	
0.45166016	-49.28989751	-50.32198182	63.70068990	94.97143647	0.00	0.00	0.00	
0.45190430	-49.28989751	-50.32198182	63.70068990	94.97143647	0.00	0.00	0.00	
0.45214844	-49.28989751	-50.32198182	63.77144879	95.01891144	0.00	0.00	0.00	
0.45239258	-49.36310395	-50.25796953	63.84220768	95.07053705	0.00	0.00	0.00	
0.45263672	-49.28989751	-50.38599411	63.77144879	95.05282784	0.00	0.00	0.00	
0.45288086	-49.28989751	-50.32198182	63.77144879	95.01891144	0.00	0.00	0.00	
0.45312500	-49.28989751	-50.38599411	63.84220768	95.10031483	0.00	0.00	0.00	
0.45336914	-49.28989751	-50.38599411	63.77144879	95.05282784	0.00	0.00	0.00	
0.45361328	-49.21669107	-50.32198182	63.77144879	94.98095712	0.00	0.00	0.00	
0.45385742	-49.21669107	-50.32198182	63.77144879	94.98095712	0.00	0.00	0.00	
0.45410156	-49.14348463	-50.32198182	63.84220768	94.99058594	0.00	0.00	0.00	
0.45434570	-49.21669107	-50.32198182	63.77144879	94.98095712	0.00	0.00	0.00	
0.45458984	-49.21669107	-50.38599411	63.84220768	95.06239300	0.00	0.00	0.00	
0.45483398	-49.21669107	-50.38599411	63.84220768	95.06239300	0.00	0.00	0.00	
0.45507813	-49.21669107	-50.32198182	63.84220768	95.02848002	0.00	0.00	0.00	
0.45532227	-49.21669107	-50.32198182	63.84220768	95.02848002	0.00	0.00	0.00	
0.45556641	-49.28989751	-50.32198182	63.84220768	95.06641537	0.00	0.00	0.00	
0.45581055	-49.14348463	-50.45000640	63.77144879	95.01096204	0.00	0.00	0.00	
0.45605469	-49.14348463	-50.38599411	63.84220768	95.02451244	0.00	0.00	0.00	
0.45629883	-49.14348463	-50.25796953	63.84220768	94.95669046	0.00	0.00	0.00	
0.45654297	-49.21669107	-50.38599411	63.84220768	95.06239300	0.00	0.00	0.00	
0.45678711	-49.21669107	-50.38599411	63.91296657	95.10992786	0.00	0.00	0.00	
0.45703125	-49.14348463	-50.45000640	63.84220768	95.05846994	0.00	0.00	0.00	
0.45727539	-49.14348463	-50.38599411	63.84220768	95.02451244	0.00	0.00	0.00	
0.45751953	-49.14348463	-50.38599411	63.91296657	95.07206624	0.00	0.00	0.00	
0.45776367	-49.07027818	-50.51401869	63.84220768	95.05464621	0.00	0.00	0.00	
0.45800781	-49.21669107	-50.51401869	63.98372546	95.22534267	0.00	0.00	0.00	
0.45825195	-49.21669107	-50.45000640	63.91296657	95.14385488	0.00	0.00	0.00	
0.45849609	-49.14348463	-50.51401869	63.84220768	95.09245841	0.00	0.00	0.00	
0.45874023	-49.21669107	-50.45000640	63.91296657	95.14385488	0.00	0.00	0.00	
0.45898438	-49.14348463	-50.45000640	63.84220768	95.05846994	0.00	0.00	0.00	
0.45922852	-49.14348463	-50.38599411	63.91296657	95.07206624	0.00	0.00	0.00	
0.45947266	-49.14348463	-50.45000640	63.84220768	95.05846994	0.00	0.00	0.00	
0.45971680	-49.14348463	-50.38599411	63.98372546	95.11964890	0.00	0.00	0.00	
0.45996094	-49.14348463	-50.45000640	63.91296657	95.10600676	0.00	0.00	0.00	
0.46020508	-49.14348463	-50.38599411	63.98372546	95.11964890	0.00	0.00	0.00	
0.46044922	-49.07027818	-50.45000640	63.98372546	95.11578455	0.00	0.00	0.00	
0.46069336	-49.14348463	-50.38599411	63.98372546	95.11964890	0.00	0.00	0.00	
0.46093750	-49.14348463	-50.38599411	63.98372546	95.11964890	0.00	0.00	0.00	
0.46118164	-49.14348463	-50.38599411	64.05448434	95.16726038	0.00	0.00	0.00	
0.46142578	-49.14348463	-50.38599411	63.98372546	95.11964890	0.00	0.00	0.00	
0.46166992	-49.07027818	-50.38599411	63.98372546	95.08184751	0.00	0.00	0.00	
0.46191406	-48.99707174	-50.38599411	63.98372546	95.04408748	0.00	0.00	0.00	
0.46215820	-48.99707174	-50.45000640	63.98372546	95.07803799	0.00	0.00	0.00	
0.46240234	-48.99707174	-50.45000640	63.98372546	95.07803799	0.00	0.00	0.00	
0.46264648	-49.07027818	-50.45000640	63.98372546	95.11578455	0.00	0.00	0.00	
0.46289063	-48.99707174	-50.45000640	64.05448434	95.12567030	0.00	0.00	0.00	
0.46313477	-48.99707174	-50.45000640	63.98372546	95.07803799	0.00	0.00	0.00	
0.46337891	-48.99707174	-50.45000640	64.05448434	95.12567030	0.00	0.00	0.00	
0.46362305	-48.99707174	-50.32198182	63.98372546	95.01016797	0.00	0.00	0.00	
0.46386719	-48.92386530	-50.45000640	63.98372546	95.04033283	0.00	0.00	0.00	
0.46411133	-48.99707174	-50.38599411	63.98372546	95.04408748	0.00	0.00	0.00	
0.46435547	-48.99707174	-50.38599411	64.05448434	95.09173679	0.00	0.00	0.00	
0.46459961	-48.92386530	-50.32198182	64.05448434	95.02012111	0.00	0.00	0.00	
0.46484375	-48.99707174	-50.38599411	63.98372546	95.04408748	0.00	0.00	0.00	
0.46508789	-48.92386530	-50.38599411	63.98372546	95.00636885	0.00	0.00	0.00	
0.46533203	-48.99707174	-50.38599411	63.98372546	95.04408748	0.00	0.00	0.00	
0.46557617	-48.85065886	-50.32198182	63.91296657	94.88706983	0.00	0.00	0.00	
0.46582031	-48.92386530	-50.38599411	64.05448434	95.05403707	0.00	0.00	0.00	
0.46606445	-48.92386530	-50.32198182	64.12524323	95.06783510	0.00	0.00	0.00	
0.46630859	-48.99707174	-50.38599411	64.05448434	95.09173679	0.00	0.00	0.00	
0.46655273	-48.99707174	-50.38599411	63.91296657	94.99646697	0.00	0.00	0.00	
0.46679688	-48.99707174	-50.38599411	63.91296657	94.99646697	0.00	0.00	0.00	
0.46704102	-49.07027818	-50.45000640	63.98372546	95.11578455	0.00	0.00	0.00	
0.46728516	-48.92386530	-50.45000640	63.91296657	94.99271044	0.00	0.00	0.00	
0.46752930	-48.99707174	-50.45000640	63.98372546	95.07803799	0.00	0.00	0.00	
0.46777344	-48.92386530	-50.51401869	63.98372546	95.07432778	0.00	0.00	0.00	
0.46801758	-48.99707174	-50.51401869	63.98372546	95.11201947	0.00	0.00	0.00	
0.46826172	-48.99707174	-50.45000640	64.05448434	95.12567030	0.00	0.00	0.00	
0.46850586	-48.99707174	-50.57803098	63.98372546	95.14603187	0.00	0.00	0.00	
0.46875000	-48.99707174	-50.45000640	63.98372546	95.07803799	0.00	0.00	0.00	
0.46899414	-48.99707174	-50.45000640	63.91296657	95.03043450	0.00	0.00	0.00	
0.46923828	-49.07027818	-50.38599411	63.98372546	95.08184751	0.00	0.00	0.00	
0.46948242	-48.99707174	-50.45000640	63.91296657	95.03043450	0.00	0.00	0.00	
0.46972656	-48.99707174	-50.45000640	63.98372546	95.07803799	0.00	0.00	0.00	
0.46997070	-48.92386530	-50.45000640	64.05448434	95.08798403	0.00	0.00	0.00	
0.47021484	-48.99707174	-50.45000640	63.98372546	95.07803799	0.00	0.00	0.00	
0.47045898	-48.99707174	-50.45000640	64.05448434	95.12567030	0.00	0.00	0.00	
0.47070313	-48.92386530	-50.45000640	63.91296657	94.99271044	0.00	0.00	0.00	
0.47094727	-49.07027818	-50.38599411	64.05448434	95.12947791	0.00	0.00	0.00	
0.47119141	-48.99707174	-50.38599411	64.05448434	95.09173679	0.00	0.00	0.00	
0.47143555	-49.07027818	-50.51401869	64.05448434	95.19734897	0.00	0.00	0.00	
0.47167969	-48.99707174	-50.51401869	63.98372546	95.11201947	0.00	0.00	0.00	
0.47192383	-49.07027818	-50.51401869	64.05448434	95.19734897	0.00	0.00	0.00	
0.47216797	-49.07027818	-50.51401869	63.98372546	95.14975254	0.00	0.00	0.00	
0.47241211	-48.99707174	-50.45000640	63.98372546	95.07803799	0.00	0.00	0.00	
0.47265625	-48.99707174	-50.51401869	63.98372546	95.11201947	0.00	0.00	0.00	
0.47290039	-48.99707174	-50.45000640	63.98372546	95.07803799	0.00	0.00	0.00	
0.47314453	-48.92386530	-50.51401869	63.98372546	95.07432778	0.00	0.00	0.00	
0.47338867	-48.99707174	-50.45000640	63.91296657	95.03043450	0.00	0.00	0.00	
0.47363281	-48.99707174	-50.45000640	64.05448434	95.12567030	0.00	0.00	0.00	
0.47387695	-48.92386530	-50.45000640	63.84220768	94.94511690	0.00	0.00	0.00	
0.47412109	-48.99707174	-50.45000640	63.98372546	95.07803799	0.00	0.00	0.00	
0.47436523	-48.99707174	-50.45000640	63.91296657	95.03043450	0.00	0.00	0.00	
0.47460938	-48.99707174	-50.45000640	63.98372546	95.07803799	0.00	0.00	0.00	
0.47485352	-48.99707174	-50.45000640	63.91296657	95.03043450	0.00	0.00	0.00	
0.47509766	-48.99707174	-50.51401869	63.98372546	95.11201947	0.00	0.00	0.00	
0.47534180	-48.99707174	-50.45000640	63.98372546	95.07803799	0.00	0.00	0.00	
0.47558594	-48.99707174	-50.38599411	64.05448434	95.09173679	0.00	0.00	0.00	
0.47583008	-48.85065886	-50.38599411	63.98372546	94.96869167	0.00	0.00	0.00	
0.47607422	-48.85065886	-50.45000640	63.91296657	94.95502784	0.00	0.00	0.00	
0.47631836	-48.92386530	-50.38599411	63.98372546	95.00636885	0.00	0.00	0.00	
0.47656250	-48.99707174	-50.32198182	63.98372546	95.01016797	0.00	0.00	0.00	
0.47680664	-48.99707174	-50.38599411	63.91296657	94.99646697	0.00	0.00	0.00	
0.47705078	-48.99707174	-50.32198182	63.91296657	94.96253045	0.00	0.00	0.00	
0.47729492	-49.07027818	-50.25796953	63.77144879	94.87124634	0.00	0.00	0.00	
0.47753906	-48.92386530	-50.25796953	63.77144879	94.79559999	0.00	0.00	0.00	
0.47778320	-48.85065886	-50.32198182	63.84220768	94.83942327	0.00	0.00	0.00	
0.47802734	-48.92386530	-50.32198182	63.84220768	94.87715179	0.00	0.00	0.00	
0.47827148	-48.99707174	-50.32198182	63.91296657	94.96253045	0.00	0.00	0.00	
0.47851563	-48.99707174	-50.25796953	63.84220768	94.88099927	0.00	0.00	0.00	
0.47875977	-48.99707174	-50.32198182	63.84220768	94.91492177	0.00	0.00	0.00	
0.47900391	-48.99707174	-50.25796953	63.84220768	94.88099927	0.00	0.00	0.00	
0.47924805	-48.92386530	-50.32198182	63.91296657	94.92477941	0.00	0.00	0.00	
0.47949219	-48.92386530	-50.25796953	63.91296657	94.89086043	0.00	0.00	0.00	
0.47973633	-48.92386530	-50.32198182	63.84220768	94.87715179	0.00	0.00	0.00	
0.47998047	-48.92386530	-50.25796953	63.84220768	94.84321577	0.00	0.00	0.00	
0.48022461	-48.92386530	-50.25796953	63.91296657	94.89086043	0.00	0.00	0.00	
0.48046875	-48.92386530	-50.25796953	63.91296657	94.89086043	0.00	0.00	0.00	
0.48071289	-48.85065886	-50.25796953	63.84220768	94.80547375	0.00	0.00	0.00	
0.48095703	-48.92386530	-50.25796953	63.84220768	94.84321577	0.00	0.00	0.00	
0.48120117	-48.92386530	-50.25796953	63.84220768	94.84321577	0.00	0.00	0.00	
0.48144531	-48.85065886	-50.19395724	63.84220768	94.77155531	0.00	0.00	0.00	
0.48168945	-48.92386530	-50.25796953	63.77144879	94.79559999	0.00	0.00	0.00	
0.48193359	-48.92386530	-50.25796953	63.84220768	94.84321577	0.00	0.00	0.00	
0.48217773	-48.92386530	-50.32198182	63.77144879	94.82955305	0.00	0.00	0.00	
0.48242188	-48.92386530	-50.25796953	63.77144879	94.79559999	0.00	0.00	0.00	
0.48266602	-48.92386530	-50.25796953	63.84220768	94.84321577	0.00	0.00	0.00	
0.48291016	-48.92386530	-50.25796953	63.84220768	94.84321577	0.00	0.00	0.00	
0.48315430	-48.99707174	-50.32198182	63.84220768	94.91492177	0.00	0.00	0.00	
0.48339844	-48.92386530	-50.32198182	63.84220768	94.87715179	0.00	0.00	0.00	
0.48364258	-48.99707174	-50.19395724	63.77144879	94.79949400	0.00	0.00	0.00	
0.48388672	-48.99707174	-50.32198182	63.77144879	94.86734198	0.00	0.00	0.00	
0.48413086	-48.99707174	-50.25796953	63.77144879	94.83340245	0.00	0.00	0.00	
0.48437500	-48.92386530	-50.25796953	63.84220768	94.84321577	0.00	0.00	0.00	
0.48461914	-48.92386530	-50.32198182	63.84220768	94.87715179	0.00	0.00	0.00	
0.48486328	-48.92386530	-50.32198182	63.70068990	94.78198322	0.00	0.00	0.00	
0.48510742	-48.92386530	-50.32198182	63.77144879	94.82955305	0.00	0.00	0.00	
0.48535156	-48.99707174	-50.32198182	63.77144879	94.86734198	0.00	0.00	0.00	
0.48559570	-48.92386530	-50.25796953	63.77144879	94.79559999	0.00	0.00	0.00	
0.48583984	-48.92386530	-50.32198182	63.77144879	94.82955305	0.00	0.00	0.00	
0.48608398	-48.92386530	-50.25796953	63.77144879	94.79559999	0.00	0.00	0.00	
0.48632813	-48.99707174	-50.25796953	63.77144879	94.83340245	0.00	0.00	0.00	
0.48657227	-48.99707174	-50.32198182	63.70068990	94.81979112	0.00	0.00	0.00	
0.48681641	-48.99707174	-50.38599411	63.77144879	94.90131254	0.00	0.00	0.00	
0.48706055	-48.92386530	-50.25796953	63.70068990	94.74801312	0.00	0.00	0.00	
0.48730469	-48.99707174	-50.25796953	63.62993101	94.73829564	0.00	0.00	0.00	
0.48754883	-49.07027818	-50.32198182	63.70068990	94.85764044	0.00	0.00	0.00	
0.48779297	-49.07027818	-50.38599411	63.70068990	94.89161447	0.00	0.00	0.00	
0.48803711	-49.07027818	-50.38599411	63.77144879	94.93912936	0.00	0.00	0.00	
0.48828125	-48.99707174	-50.32198182	63.77144879	94.86734198	0.00	0.00	0.00	
0.48852539	-48.99707174	-50.38599411	63.70068990	94.85377871	0.00	0.00	0.00	
0.48876953	-49.07027818	-50.32198182	63.77144879	94.90517234	0.00	0.00	0.00	
0.48901367	-48.99707174	-50.38599411	63.77144879	94.90131254	0.00	0.00	0.00	
0.48925781	-48.99707174	-50.38599411	63.62993101	94.80627385	0.00	0.00	0.00	
0.48950195	-48.99707174	-50.38599411	63.70068990	94.85377871	0.00	0.00	0.00	
0.48974609	-48.99707174	-50.32198182	63.70068990	94.81979112	0.00	0.00	0.00	
0.48999023	-48.99707174	-50.45000640	63.77144879	94.93531411	0.00	0.00	0.00	
0.49023438	-49.07027818	-50.38599411	63.70068990	94.89161447	0.00	0.00	0.00	
0.49047852	-48.99707174	-50.38599411	63.62993101	94.80627385	0.00	0.00	0.00	
0.49072266	-48.99707174	-50.38599411	63.70068990	94.85377871	0.00	0.00	0.00	
0.49096680	-49.07027818	-50.45000640	63.70068990	94.92561952	0.00	0.00	0.00	
0.49121094	-48.99707174	-50.45000640	63.62993101	94.84030950	0.00	0.00	0.00	
0.49145508	-49.07027818	-50.45000640	63.62993101	94.87815063	0.00	0.00	0.00	
0.49169922	-49.07027818	-50.38599411	63.70068990	94.89161447	0.00	0.00	0.00	
0.49194336	-48.99707174	-50.45000640	63.62993101	94.84030950	0.00	0.00	0.00	
0.49218750	-48.99707174	-50.38599411	63.62993101	94.80627385	0.00	0.00	0.00	
0.49243164	-48.99707174	-50.38599411	63.62993101	94.80627385	0.00	0.00	0.00	
0.49267578	-49.07027818	-50.38599411	63.70068990	94.89161447	0.00	0.00	0.00	
0.49291992	-49.07027818	-50.51401869	63.70068990	94.95965553	0.00	0.00	0.00	
0.49316406	-48.99707174	-50.45000640	63.62993101	94.84030950	0.00	0.00	0.00	
0.49340820	-49.07027818	-50.38599411	63.70068990	94.89161447	0.00	0.00	0.00	
0.49365234	-49.07027818	-50.45000640	63.62993101	94.87815063	0.00	0.00	0.00	
0.49389648	-49.07027818	-50.45000640	63.70068990	94.92561952	0.00	0.00	0.00	
0.49414063	-48.99707174	-50.51401869	63.62993101	94.87437612	0.00	0.00	0.00	
0.49438477	-49.07027818	-50.38599411	63.70068990	94.89161447	0.00	0.00	0.00	
0.49462891	-48.99707174	-50.32198182	63.62993101	94.77226922	0.00	0.00	0.00	
0.49487305	-49.14348463	-50.38599411	63.70068990	94.92949161	0.00	0.00	0.00	
0.49511719	-49.14348463	-50.38599411	63.55917212	94.83458675	0.00	0.00	0.00	
0.49536133	-49.14348463	-50.38599411	63.62993101	94.88202466	0.00	0.00	0.00	
0.49560547	-49.07027818	-50.38599411	63.55917212	94.79667169	0.00	0.00	0.00	
0.49584961	-49.14348463	-50.38599411	63.70068990	94.92949161	0.00	0.00	0.00	
0.49609375	-49.07027818	-50.38599411	63.62993101	94.84412857	0.00	0.00	0.00	
0.49633789	-49.07027818	-50.38599411	63.62993101	94.84412857	0.00	0.00	0.00	
0.49658203	-49.07027818	-50.32198182	63.62993101	94.81013752	0.00	0.00	0.00	
0.49682617	-49.21669107	-50.38599411	63.70068990	94.96741007	0.00	0.00	0.00	
0.49707031	-49.21669107	-50.38599411	63.62993101	94.91996209	0.00	0.00	0.00	
0.49731445	-49.07027818	-50.38599411	63.62993101	94.84412857	0.00	0.00	0.00	
0.49755859	-49.07027818	-50.32198182	63.62993101	94.81013752	0.00	0.00	0.00	
0.49780273	-49.14348463	-50.38599411	63.55917212	94.83458675	0.00	0.00	0.00	
0.49804688	-49.14348463	-50.32198182	63.55917212	94.80059228	0.00	0.00	0.00	
0.49829102	-49.14348463	-50.32198182	63.48841323	94.75316644	0.00	0.00	0.00	
0.49853516	-49.14348463	-50.32198182	63.55917212	94.80059228	0.00	0.00	0.00	
0.49877930	-49.14348463	-50.38599411	63.55917212	94.83458675	0.00	0.00	0.00	
0.49902344	-49.14348463	-50.38599411	63.55917212	94.83458675	0.00	0.00	0.00	
0.49926758	-49.07027818	-50.38599411	63.48841323	94.74924389	0.00	0.00	0.00	
0.49951172	-49.07027818	-50.45000640	63.48841323	94.78330001	0.00	0.00	0.00	
0.49975586	-49.07027818	-50.45000640	63.48841323	94.78330001	0.00	0.00	0.00	
0.50000000	-49.14348463	-50.51401869	63.48841323	94.85529390	0.00	0.00	0.00	
0.50024414	-49.14348463	-50.45000640	63.55917212	94.86861224	0.00	0.00	0.00	
0.50048828	-49.07027818	-50.38599411	63.55917212	94.79667169	0.00	0.00	0.00	
0.50073242	-49.14348463	-50.45000640	63.62993101	94.91603314	0.00	0.00	0.00	
0.50097656	-49.21669107	-50.38599411	63.41765434	94.77779257	0.00	0.00	0.00	
0.50122070	-49.21669107	-50.45000640	63.48841323	94.85918216	0.00	0.00	0.00	
0.50146484	-49.14348463	-50.38599411	63.55917212	94.83458675	0.00	0.00	0.00	
0.50170898	-49.14348463	-50.45000640	63.48841323	94.82122042	0.00	0.00	0.00	
0.50195313	-49.14348463	-50.51401869	63.55917212	94.90266870	0.00	0.00	0.00	
0.50219727	-49.14348463	-50.45000640	63.41765434	94.77385773	0.00	0.00	0.00	
0.50244141	-49.14348463	-50.38599411	63.48841323	94.78717792	0.00	0.00	0.00	
0.50268555	-49.14348463	-50.45000640	63.48841323	94.82122042	0.00	0.00	0.00	
0.50292969	-49.14348463	-50.45000640	63.48841323	94.82122042	0.00	0.00	0.00	
0.50317383	-49.14348463	-50.38599411	63.48841323	94.78717792	0.00	0.00	0.00	
0.50341797	-49.21669107	-50.45000640	63.48841323	94.85918216	0.00	0.00	0.00	
0.50366211	-49.14348463	-50.45000640	63.48841323	94.82122042	0.00	0.00	0.00	
0.50390625	-49.21669107	-50.45000640	63.48841323	94.85918216	0.00	0.00	0.00	
0.50415039	-49.14348463	-50.38599411	63.48841323	94.78717792	0.00	0.00	0.00	
0.50439453	-49.14348463	-50.51401869	63.48841323	94.85529390	0.00	0.00	0.00	
0.50463867	-49.21669107	-50.38599411	63.41765434	94.77779257	0.00	0.00	0.00	
0.50488281	-49.21669107	-50.32198182	63.48841323	94.79115544	0.00	0.00	0.00	
0.50512695	-49.21669107	-50.38599411	63.48841323	94.82515329	0.00	0.00	0.00	
0.50537109	-49.21669107	-50.45000640	63.48841323	94.85918216	0.00	0.00	0.00	
0.50561523	-49.21669107	-50.38599411	63.41765434	94.77779257	0.00	0.00	0.00	
0.50585938	-49.21669107	-50.45000640	63.41765434	94.81183844	0.00	0.00	0.00	
0.50610352	-49.14348463	-50.51401869	63.41765434	94.80794823	0.00	0.00	0.00	
0.50634766	-49.28989751	-50.51401869	63.41765434	94.88392363	0.00	0.00	0.00	
0.50659180	-49.21669107	-50.38599411	63.41765434	94.77779257	0.00	0.00	0.00	
0.50683594	-49.21669107	-50.32198182	63.41765434	94.74377772	0.00	0.00	0.00	
0.50708008	-49.21669107	-50.38599411	63.41765434	94.77779257	0.00	0.00	0.00	
0.50732422	-49.21669107	-50.32198182	63.48841323	94.79115544	0.00	0.00	0.00	
0.50756836	-49.21669107	-50.32198182	63.34689545	94.69642917	0.00	0.00	0.00	
0.50781250	-49.14348463	-50.38599411	63.41765434	94.73979822	0.00	0.00	0.00	
0.50805664	-49.21669107	-50.38599411	63.34689545	94.73046102	0.00	0.00	0.00	
0.50830078	-49.28989751	-50.32198182	63.41765434	94.78182702	0.00	0.00	0.00	
0.50854492	-49.21669107	-50.45000640	63.41765434	94.81183844	0.00	0.00	0.00	
0.50878906	-49.28989751	-50.45000640	63.41765434	94.84986044	0.00	0.00	0.00	
0.50903320	-49.28989751	-50.51401869	63.34689545	94.83664505	0.00	0.00	0.00	
0.50927734	-49.36310395	-50.38599411	63.41765434	94.85390512	0.00	0.00	0.00	
0.50952148	-49.21669107	-50.38599411	63.34689545	94.73046102	0.00	0.00	0.00	
0.50976563	-49.28989751	-50.45000640	63.41765434	94.84986044	0.00	0.00	0.00	
0.51000977	-49.14348463	-50.45000640	63.20537768	94.63194489	0.00	0.00	0.00	
0.51025391	-49.28989751	-50.45000640	63.34689545	94.80256487	0.00	0.00	0.00	
0.51049805	-49.28989751	-50.51401869	63.34689545	94.83664505	0.00	0.00	0.00	
0.51074219	-49.28989751	-50.51401869	63.34689545	94.83664505	0.00	0.00	0.00	
0.51098633	-49.28989751	-50.51401869	63.27613656	94.78939571	0.00	0.00	0.00	
0.51123047	-49.28989751	-50.45000640	63.41765434	94.84986044	0.00	0.00	0.00	
0.51147461	-49.28989751	-50.51401869	63.41765434	94.88392363	0.00	0.00	0.00	
0.51171875	-49.36310395	-50.38599411	63.27613656	94.75934726	0.00	0.00	0.00	
0.51196289	-49.28989751	-50.45000640	63.34689545	94.80256487	0.00	0.00	0.00	
0.51220703	-49.28989751	-50.45000640	63.41765434	94.84986044	0.00	0.00	0.00	
0.51245117	-49.28989751	-50.45000640	63.27613656	94.75529854	0.00	0.00	0.00	
0.51269531	-49.36310395	-50.51401869	63.27613656	94.82748323	0.00	0.00	0.00	
0.51293945	-49.28989751	-50.51401869	63.34689545	94.83664505	0.00	0.00	0.00	
0.51318359	-49.28989751	-50.45000640	63.34689545	94.80256487	0.00	0.00	0.00	
0.51342773	-49.21669107	-50.51401869	63.34689545	94.79861775	0.00	0.00	0.00	
0.51367188	-49.21669107	-50.51401869	63.34689545	94.79861775	0.00	0.00	0.00	
0.51391602	-49.21669107	-50.51401869	63.34689545	94.79861775	0.00	0.00	0.00	
0.51416016	-49.28989751	-50.45000640	63.41765434	94.84986044	0.00	0.00	0.00	
0.51440430	-49.28989751	-50.45000640	63.34689545	94.80256487	0.00	0.00	0.00	
0.51464844	-49.28989751	-50.45000640	63.27613656	94.75529854	0.00	0.00	0.00	
